,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
365,0.02650064986995948,0.027710225738528105,,,0.0002432657543016692,,
366,0.0265069210169393,0.027716954531144533,,,0.0019282024294511313,,
367,0.02653430711157767,0.027746339632418127,,,0.0025041654136365166,,
368,0.02662410927168457,0.027842702105133843,,,0.005002617576827961,,
369,0.02663495587967535,0.027854341642768787,,,0.0005199341121765455,,
370,0.02665568812564223,0.027876589828406573,,,0.015671946087248312,,
371,0.026691229804565952,0.02791473132166966,,,0.0036980048344839034,,
372,0.02671552343723016,0.027940802726508673,,,0.0016858609070400377,,
373,0.026759230416871116,0.02798770961624486,,,0.0016004715079704912,,
374,0.026771818870694464,0.028001220062707666,,,0.004899440514449682,,
375,0.026800203591476834,0.028031684297467163,,,0.0011500583556554034,,
376,0.02683318524237388,0.028067083258181857,,,0.003316558167747119,,
377,0.02686732190672325,0.02810372303577502,,,0.001038555748361203,,
378,0.026906228124596643,0.028145483524084636,,,0.0064085488212136665,,
379,0.02701947951246697,0.02826705196673629,,,0.005899989142247319,,
380,0.027086966796703194,0.02833950151943454,,,0.0037058162356176094,,
381,0.027099424098598,0.028352875288514268,,,0.012331954996708916,,
382,0.027140840095862595,0.028397339312974612,,,0.005930654525156287,,
383,0.027185949756651673,0.02844577077193089,,,0.003687244305090598,,
384,0.0271868132566484,0.028446697878239058,,,0.0014336183301358885,,
385,0.027302375479517083,0.028570779180878914,,,0.0024330170363766612,,
386,0.02735999668750655,0.028632653058712765,,,0.0013316077249012626,,
387,0.027388647877749306,0.028663420033427256,,,0.004206433997714698,,
388,0.027390552487674635,0.02866546532032488,,,0.002816643159968768,,
389,0.02747245954917732,0.02875342550936455,,,0.04634543681555636,,
390,0.027618806683873287,0.028910604372851867,,,0.01109712400602203,,
391,0.0276188483035682,0.02891064907595342,,,0.0010146030207355272,,
392,0.02761963702276038,0.02891149622794409,,,0.005097324645641166,,
393,0.027648654990457544,0.028942664432022203,,,0.009342202182437864,,
394,0.027662566898570606,0.028957607505093574,,,0.004357839770489869,,
395,0.027664505125853167,0.02895968941069671,,,0.0008992608899014432,,
396,0.02769638558498133,0.028993933650882875,,,0.011784605635115075,,
397,0.027726838984236446,0.029026645942087148,,,0.004090357955917612,,
398,0.02774992186145131,0.029051441598641925,,,0.0036508739404813584,,
399,0.027761088399668843,0.029063436893516204,,,0.004669236726096093,,
400,0.02777906739235736,0.0290827505021215,,,0.0021078437561398156,,
401,0.027780335740757778,0.029084113014314572,,,0.002338424640264569,,
402,0.02781096402044514,0.029117015648267075,,,0.014445489622356589,,
403,0.02786807125718871,0.02917836589635936,,,0.0031469901542043877,,
404,0.027918364809282115,0.029232398811615767,,,0.015269560844778152,,
405,0.0279256358641381,0.029240210676144573,,,0.00017167749161128842,,
406,0.027932835042966286,0.029247945368681805,,,0.0009313109877964187,,
407,0.02794797002866467,0.02926420633854454,,,0.0013180981042002493,,
408,0.027972988969102275,0.029291087073302524,,,0.0005127064586589736,,
409,0.028016725608574045,0.029338079834191344,,,0.0019015584680646125,,
410,0.028028321884033258,0.02935053974083135,,,0.00034269949561738233,,
411,0.028129465851793434,0.029459221844985062,,,0.0004573303895565317,,
412,0.028154291686645072,0.029485899411546335,,,0.013504166987391097,,
413,0.028182308727378258,0.029516006917721493,,,0.0033807708315732876,,
414,0.028247779076540525,0.029586365187094232,,,0.007890092181908503,,
415,0.02825254217906592,0.029591484054767747,,,0.0007343940145863037,,
416,0.028317386412729517,0.02966117376733335,,,0.004843937307263291,,
417,0.028333087386906874,0.02967804859425749,,,0.010690103960964814,,
418,0.028335634292186107,0.029680785935938703,,,0.01648511447033607,,
419,0.02833685857794388,0.02968210176579078,,,0.008058565532004125,,
420,0.028374667234486783,0.02972273820452176,,,0.006182500062211327,,
421,0.028382731552950236,0.029731405843680947,,,0.001708925299227615,,
422,0.028392730950628664,0.029742153417584682,,,0.005378176217168629,,
423,0.028401612532561682,0.02975169961754176,,,0.007074575162205887,,
424,0.028406362371180993,0.02975680492208299,,,0.00551889986070897,,
425,0.02844604322486033,0.029799456221962117,,,0.005588150600179254,,
426,0.028455261480628935,0.029809364754249223,,,0.017834867547780187,,
427,0.02855038078799288,0.02991161140307097,,,0.0010317773355228432,,
428,0.028550851844298952,0.029912117777034064,,,0.031131539863251012,,
429,0.028580653984598303,0.029944154769242726,,,0.0010088800630321249,,
430,0.028631054347404983,0.02999833653118522,,,0.0013541032736202885,,
431,0.028645982593458186,0.030014385258411047,,,0.0004684718264187371,,
432,0.02869259634141319,0.0300644990718264,,,0.0007005654564533614,,
433,0.028701118087497535,0.03007366090577479,,,0.001350442550901998,,
434,0.028818113002437085,0.03019945041777694,,,0.0010851407059555562,,
435,0.02885651541094869,0.030240742338996984,,,0.0005743125322462683,,
436,0.028938629258515758,0.030329039266345337,,,0.016984710886735477,,
437,0.0289578319307362,0.030349688778253503,,,0.006360397184217437,,
438,0.028980639872183245,0.03037421564374998,,,0.015866819933576304,,
439,0.02898113989620088,0.030374753357536477,,,0.00037608532417265916,,
440,0.02901164999069228,0.03040756361495134,,,0.001900270426566708,,
441,0.029091722384313234,0.030493676764476563,,,0.001083337810591667,,
442,0.029110907309621847,0.030514309899218328,,,0.006100844656499849,,
443,0.029207713808822033,0.03061842916835056,,,0.0055071828397292855,,
444,0.029242496952493258,0.03065584192974391,,,0.0007118162910909609,,
445,0.02926534098714917,0.030680413583176636,,,0.006561951236643937,,
446,0.029345693500252956,0.03076684667546492,,,0.016236287044812503,,
447,0.02942884315243166,0.030856294767277248,,,0.000567747245756034,,
448,0.02951017365956654,0.03094379198970243,,,0.009480577324174955,,
449,0.029550051293634194,0.030986695450478607,,,0.013985543992431126,,
450,0.02955319199911277,0.03099007452682978,,,0.01736546683595186,,
451,0.029553216893143386,0.030990101310284235,,,0.006991876866588309,,
452,0.029681898698248332,0.031128557365070364,,,0.0019870926714762316,,
453,0.029698774417817098,0.031146716015391984,,,0.0009074808576738924,,
454,0.02972944555516177,0.031179719497978486,,,0.007703601503182611,,
455,0.029740182051435804,0.031191272636252765,,,0.007628755700671563,,
456,0.029813441248156103,0.03127010685116438,,,0.04979319518834202,,
457,0.02985290601955415,0.031312576879875986,,,0.004313124891187292,,
458,0.029889679692120308,0.03135215213452325,,,0.0034052497355147038,,
459,0.029894641372690267,0.03135749191046189,,,0.0064082720355596035,,
460,0.030009161727567846,0.03148074516727262,,,0.00043141487599818173,,
461,0.0300321334095891,0.03150546999048276,,,0.002263858198303992,,
462,0.03010197072551679,0.031580639991362514,,,0.004281117959166192,,
463,0.030135237789533753,0.031616448803991615,,,0.0003508939621267304,,
464,0.0301395047767008,0.03162104187843218,,,0.017750232090985918,,
465,0.030229667909028146,0.03171809912573731,,,0.004399690117471655,,
466,0.03025828218653015,0.03174890282695819,,,0.0004585387862735546,,
467,0.030327287794993163,0.031823191369927395,,,0.0022524561772319096,,
468,0.030360184025663317,0.03185860754480996,,,0.0007464168753058553,,
469,0.030418214558658896,0.03192108569485008,,,0.0013145748120064749,,
470,0.030422680799759183,0.031925894363033946,,,0.0006612182984933046,,
471,0.030426642114873226,0.03193015940712718,,,0.003246234442873308,,
472,0.03045465889230692,0.03196032472862842,,,0.003565887104527765,,
473,0.030477775736632684,0.031985214868961775,,,0.0016750832402878668,,
474,0.030622926183019983,0.03214151047872782,,,0.0018365794495041055,,
475,0.030629211227579223,0.032148278525511054,,,0.0042575509033038195,,
476,0.030637897491722632,0.03215763238078784,,,0.0004194986674886936,,
477,0.030655811149446155,0.032176923016750125,,,0.0059183478754639696,,
478,0.030663019212258447,0.03218468522400619,,,0.004155689367499105,,
479,0.030692023420544334,0.03221591968553694,,,0.001926419669736168,,
480,0.03082350247363097,0.03235751784170604,,,0.00248162912700689,,
481,0.030861682667967294,0.03239863931990683,,,0.0011505378260064925,,
482,0.03091604007685278,0.03245718642219908,,,0.0069348101588915245,,
483,0.03094166925335906,0.03248479189473796,,,0.0013635007846444225,,
484,0.031103989424785095,0.032659641853378774,,,0.005237694279749627,,
485,0.031185528592171163,0.03274748367911284,,,0.0016831413972392406,,
486,0.03121260101711887,0.0327766499498332,,,0.0024050342502766053,,
487,0.03125346651422667,0.03282067726306004,,,0.00048645046197115516,,
488,0.0313179372316853,0.03289013904803462,,,0.011706363981335621,,
489,0.03146547393301846,0.03304911070528371,,,0.0054910924589509635,,
490,0.031501135174746064,0.03308753866073266,,,0.001611695641941413,,
491,0.031556183383474656,0.033146859789463856,,,0.007638565335044256,,
492,0.03167971448161666,0.03327998881451433,,,0.0020389868672195943,,
493,0.031682250518416,0.03328272202638649,,,0.0023227834750672027,,
494,0.031687159735275805,0.033288012946695145,,,0.001944172686000445,,
495,0.03169707842396163,0.033298702898896027,,,0.005197250342025006,,
496,0.03175558662474609,0.03336176229056276,,,0.051102694958453765,,
497,0.03181727100801213,0.03342824802668354,,,0.0017290067043560509,,
498,0.031826499865934776,0.03343819550787619,,,0.0012525347227313466,,
499,0.03187040891570414,0.033485524594054406,,,0.004396143646903661,,
500,0.03189047051539029,0.03350714930756704,,,0.0031611187383342454,,
501,0.031898119866240915,0.033515394751141625,,,0.011867867759906225,,
502,0.031949762274920634,0.03357106278121669,,,0.0019330246384409167,,
503,0.03200135558538897,0.03362668009476888,,,0.004195776758594283,,
504,0.03200190660657287,0.03362727410456878,,,0.0006517641229436544,,
505,0.032028490132860465,0.03365593187688254,,,0.0013037772735567943,,
506,0.032087251140558215,0.03371927993238044,,,0.014048379774964648,,
507,0.032112766221277234,0.033746787679226675,,,0.0008973244021658333,,
508,0.03225882006731329,0.033904258297386525,,,0.0018187203076334146,,
509,0.03227086405899704,0.0339172445292345,,,0.0020454514515561018,,
510,0.032361664934396184,0.034015152875654486,,,0.002867057178391863,,
511,0.03236172065630705,0.034015212961290064,,,0.0028902546431094356,,
512,0.032370154874239665,0.03402430771358256,,,0.001956106296996163,,
513,0.032522338515477145,0.03418841974682907,,,0.00981004149009801,,
514,0.032557991601945724,0.034226870104921314,,,0.0004328494159228091,,
515,0.03263702820239611,0.03431211144268398,,,0.016034769121231585,,
516,0.03270329123638738,0.03438358033061406,,,0.0014812110144578616,,
517,0.03272906590363933,0.034411380904352806,,,0.0023634951651885228,,
518,0.03273957780290915,0.03442271920014839,,,0.005440792155023799,,
519,0.03277416240762476,0.0344600233146648,,,0.021680518964208195,,
520,0.032801173505448866,0.03448915906149641,,,0.003140036403445179,,
521,0.032962472587967584,0.0346631578837201,,,0.03776470359518891,,
522,0.0329984356929256,0.03470195535774934,,,0.0008848954621114569,,
523,0.03306698722361212,0.034775912522839736,,,0.0021790793453720925,,
524,0.03318604282444304,0.034904365170413176,,,0.00508620499365986,,
525,0.03332123486465899,0.03505024156901504,,,0.011236922196229293,,
526,0.033332168442554266,0.035062039871447626,,,0.004487639327332316,,
527,0.03335183973870992,0.03508326718675614,,,0.0010198632425729715,,
528,0.033367128630573895,0.0350997656565728,,,0.002382012712545234,,
529,0.03340879078851888,0.03514472484612097,,,0.002009868650932667,,
530,0.033458519233722006,0.03519839046069251,,,0.002252031470914684,,
531,0.03354666592223021,0.035293520807190726,,,0.0011632477211559467,,
532,0.033594696925628886,0.03534535976633679,,,0.002815852180116596,,
533,0.0336600994478361,0.0354159503883722,,,0.009457062349879197,,
534,0.03370268047710945,0.035461910986859135,,,0.008878116188623442,,
535,0.033702965598190304,0.035462218742195684,,,0.0003671775600071481,,
536,0.033713046360411836,0.03547309980368585,,,0.0007547326899509654,,
537,0.03371488868016348,0.0354750883915107,,,0.0013486742907307114,,
538,0.03379763391039792,0.035564405780651454,,,0.004791860751555688,,
539,0.03384629446796139,0.035616933764965664,,,0.027125980113624104,,
540,0.0339252957212679,0.03570221777361493,,,0.0013213542256172994,,
541,0.03401593371872613,0.035800069929129874,,,0.006730192047132988,,
542,0.03402503543035873,0.0358098964255229,,,0.002450226123027255,,
543,0.034061181843365484,0.03584892187102595,,,0.0010776008464705722,,
544,0.03407473611547107,0.0358635559901489,,,0.0008696534425767233,,
545,0.03411611971350281,0.035908237430128165,,,0.003583256078009467,,
546,0.03413680467061231,0.035930571258037225,,,0.0035160687265269885,,
547,0.034139949108850876,0.03593396637939661,,,0.0005804177822260614,,
548,0.03419761101833063,0.03599622660204482,,,0.009577529629712367,,
549,0.03420894637873584,0.036008466214238144,,,0.002920007806496261,,
550,0.03421216387615511,0.036011940397964404,,,0.00282754764035853,,
551,0.03423256654634399,0.03603397094259553,,,0.0024658942659502303,,
552,0.03440099584269796,0.036215850956066165,,,0.0025477723815859887,,
553,0.034439922635846054,0.036257889519296316,,,0.01698910036933099,,
554,0.03444720552456537,0.03626575472348825,,,0.007143296328795956,,
555,0.0344493454465683,0.03626806575420172,,,0.0192181367777311,,
556,0.03458595305326584,0.03641560375706132,,,0.013599560148394363,,
557,0.03467245659007967,0.036509036039583775,,,0.0029140921875453474,,
558,0.03470179722876077,0.03654072808730857,,,0.002657756015373436,,
559,0.03472926716967484,0.0365704001065732,,,0.0009569517453030807,,
560,0.03474043039322394,0.03658245837282936,,,0.0009976295060527551,,
561,0.034748127013561225,0.03659077214608608,,,0.028958426113810387,,
562,0.034820810649845435,0.03666928611897868,,,0.000769071031784585,,
563,0.03491177213423291,0.03676754970923368,,,0.0009745841892099261,,
564,0.035010052962788696,0.03687372720392834,,,0.003052486112042452,,
565,0.03513846059775916,0.03701246302946548,,,0.0020025364180007443,,
566,0.03514419678652325,0.03701866088349892,,,0.0005222263634987456,,
567,0.03521341060978167,0.03709344717078167,,,0.0018420279796054206,,
568,0.035287687482462804,0.03717370810269194,,,0.005352888749191931,,
569,0.03531647492452539,0.03720481588460034,,,0.002935636663112806,,
570,0.03531919309770737,0.037207753181103365,,,0.048860706324150405,,
571,0.035464358562219855,0.03736462898878656,,,0.002318355824296847,,
572,0.035480313793390006,0.03738187226145462,,,0.0026836203891855703,,
573,0.03551580524343456,0.03742022955554136,,,0.0006465787843485948,,
574,0.035634654846714575,0.037548682713574255,,,0.0012598846215906567,,
575,0.035787821460883884,0.03771424113062005,,,0.0021872793811266167,,
576,0.03580983949726324,0.03773804192671437,,,0.0021039627441967745,,
577,0.03586937447865313,0.03780239911709404,,,0.010219456246385428,,
578,0.03592585551052596,0.03786345738188801,,,0.008534643759377847,,
579,0.035931385037963226,0.03786943514798813,,,0.0006530480741524514,,
580,0.03597154959634352,0.03791285622275864,,,0.001555652428593679,,
581,0.036006886467369714,0.03795105915337016,,,0.0035634182893075073,,
582,0.03602358200917055,0.03796910913188711,,,0.00023092950212677543,,
583,0.036070789046278806,0.03802014696405509,,,0.014940053997798408,,
584,0.03613966753549358,0.03809461775501577,,,0.003883664408107057,,
585,0.03615390128414997,0.03811000758114613,,,0.00286204356234121,,
586,0.036218165283127934,0.03817949297871348,,,0.0014502739428167155,,
587,0.036218725873534585,0.03818009912974696,,,0.004706321468952668,,
588,0.03623073768143492,0.03819308722264192,,,0.0012063063554492715,,
589,0.03636336332415546,0.03833649919510229,,,0.014784449613857609,,
590,0.0363835251165322,0.038358301835090924,,,0.011372738867800325,,
591,0.03640191508420132,0.03837818870633136,,,0.003100253741658121,,
592,0.036486214013753626,0.038469352485776986,,,0.00409424821217963,,
593,0.036534742464518155,0.03852183513599439,,,0.0010497237019388983,,
594,0.03660182366417741,0.03859438501843382,,,0.0025977432679792356,,
595,0.03665196080739774,0.03864861160150512,,,0.0009765203323603977,,
596,0.036687694566191476,0.03868726107806986,,,0.0010180687093481744,,
597,0.036724081012742826,0.03872661743074357,,,0.010117145911684222,,
598,0.036738386959346614,0.03874209130344963,,,0.0015906764059891998,,
599,0.03681386424573596,0.03882373289666863,,,0.001992561354256406,,
600,0.0370978506169809,0.03913094875671275,,,0.0077480602574682145,,
601,0.037169731903332504,0.0392087187705521,,,0.0010222055311917,,
602,0.037191995363773045,0.039232806853193414,,,0.001219385763093439,,
603,0.03721088574460507,0.039253245684230054,,,0.030176699510630955,,
604,0.03724761395496434,0.039292985230727884,,,0.0016151156783502651,,
605,0.03724859167397787,0.03929404312553397,,,0.0013451516437525957,,
606,0.03724932953599225,0.03929484149481377,,,0.010276856277554813,,
607,0.03735738757651297,0.03941176477117625,,,0.025854285009282774,,
608,0.03736391640047321,0.03941882948968467,,,0.0007422376857695312,,
609,0.03740828881781966,0.03946684483925611,,,0.00657536049152907,,
610,0.037419187592038106,0.039478638601512794,,,0.0025209160736152647,,
611,0.03751380393691184,0.03958102813645936,,,0.0006860636711288892,,
612,0.0375213128990024,0.03958915426180709,,,0.001061041059142287,,
613,0.03756337484795791,0.03963467401310217,,,0.0034798323672308173,,
614,0.03763866621536982,0.03971615793938854,,,0.0022230284884016127,,
615,0.03765534735913367,0.03973421160209445,,,0.0010255594207063679,,
616,0.037712256130338684,0.03979580425105966,,,0.002393106907021436,,
617,0.03779624405547377,0.039886708875449206,,,0.004832064528025204,,
618,0.037865931739945125,0.039962139260812934,,,0.0004250233698539496,,
619,0.03786625324140358,0.03996248726371654,,,0.0020774917240187207,,
620,0.03788897488247722,0.039987082034604104,,,0.002045371275763541,,
621,0.03794584809196577,0.040048645314578635,,,0.0017769220523470297,,
622,0.037959977399676936,0.04006394014387371,,,0.0059580459438892674,,
623,0.037963550318346195,0.04006780781294217,,,0.010007078296548344,,
624,0.038005417303610844,0.040113129293590344,,,0.0007424123221890788,,
625,0.03800701396532147,0.04011485772146128,,,0.00038457879158615427,,
626,0.03805829820663731,0.04017037517235966,,,0.001023453674681707,,
627,0.03807933884598602,0.04019315310991323,,,0.0077465100172045,,
628,0.0381384129018828,0.04025710644372804,,,0.004346677175910751,,
629,0.03815395720692427,0.040273935039654485,,,0.014881264773953462,,
630,0.038318092874451204,0.04045164181066885,,,0.002596389787457576,,
631,0.03839656259869395,0.04053660602479969,,,0.006221201188174708,,
632,0.038614096927600206,0.04077216610033241,,,0.006715700487175624,,
633,0.038739482539367986,0.040907956068238494,,,0.02743398135047148,,
634,0.03878716351795164,0.04095959631589141,,,0.0024567429095890825,,
635,0.03886716607707519,0.04104624542244728,,,0.009500810740338372,,
636,0.038911180705950676,0.041093918565853094,,,0.00043276541499892573,,
637,0.03896579704563741,0.041153076426764024,,,0.0003320779754956149,,
638,0.03899275421433046,0.04118227589820167,,,0.026578152912750785,,
639,0.03904062983989898,0.041234135014160844,,,0.002045511958821522,,
640,0.039203648385200074,0.04141072886997477,,,0.0016454382300732373,,
641,0.03925106248328347,0.04146209464725503,,,0.000325748297491657,,
642,0.03938131139854417,0.04160320662289885,,,0.0017667718702535362,,
643,0.03939489164432064,0.04161792013272225,,,0.00999820524826911,,
644,0.03953958915648803,0.04177470005792916,,,0.012513706769177957,,
645,0.039741953912592276,0.04199398538350696,,,0.0015074391323290914,,
646,0.03974702918158368,0.04199948535881559,,,0.015399038220769046,,
647,0.03975675924488287,0.0420100296954371,,,0.00094366326215789,,
648,0.039821976576872364,0.04208070640865347,,,0.001390410007829579,,
649,0.03982825877053675,0.04208751463369376,,,0.003141074391616705,,
650,0.039838052098130405,0.04209812804379853,,,0.0020835481207209794,,
651,0.039883209739075,0.04214706793737899,,,0.001625367497995911,,
652,0.03995572230933464,0.042225656669395484,,,0.0029257493198389106,,
653,0.04000259711008869,0.04227646112732253,,,0.0005415285465806274,,
654,0.04012997222183701,0.042414521612170186,,,0.021791728768310925,,
655,0.040213768153916085,0.042505352772972405,,,0.019559482637836245,,
656,0.04026782969208953,0.042563955520750874,,,0.0005099027704330572,,
657,0.0404898013253393,0.0428045924527638,,,0.003102022784218117,,
658,0.040532151174472175,0.04285050699876902,,,0.0011543035209991004,,
659,0.04058473444411148,0.042907517919178684,,,0.0004697090407181914,,
660,0.040770324908688926,0.043108749548953496,,,0.03210826912336229,,
661,0.04084821881319611,0.04319321464449122,,,0.0010948882890305933,,
662,0.04101098465408537,0.043369723819557504,,,0.024511594264255865,,
663,0.04102320749840693,0.04338297938369062,,,0.0006384702829559386,,
664,0.041067265539494247,0.04343076070468277,,,0.011476619978912361,,
665,0.04109189821652415,0.043457475580481075,,,0.010837376612660932,,
666,0.04113818264483826,0.04350767345132622,,,0.0010443332198694089,,
667,0.04113949636936032,0.04350909827339333,,,0.0019762736221300425,,
668,0.041187031017415277,0.04356065349908789,,,0.0036244511577466776,,
669,0.04120086058864769,0.043575653067487896,,,0.0024411230569243436,,
670,0.04122674083954825,0.043603723135684724,,,0.00047615955420809986,,
671,0.041245059361514125,0.043623591902296255,,,0.0008514477480773275,,
672,0.041271064099533405,0.04365179770519656,,,0.0060000078760090725,,
673,0.04128617398169099,0.04366818669423622,,,0.00930361084620579,,
674,0.04130310649740643,0.043686552777552734,,,0.0037242338832337296,,
675,0.041417157936039395,0.04381026484306083,,,0.015482838335698412,,
676,0.041510140836947595,0.043911129722844944,,,0.002133548936217644,,
677,0.04155783920449374,0.043962873454770346,,,0.0077360905747543285,,
678,0.041630465399686734,0.044041661864154924,,,0.0008859413941448846,,
679,0.041752491260409474,0.04417404870520647,,,0.001291800772385221,,
680,0.04188733122713462,0.04432034826351128,,,0.0006842950649972313,,
681,0.041970657834936365,0.04441076205791761,,,0.011659059504642966,,
682,0.04198263255219459,0.04442375560911893,,,0.0020594510094746887,,
683,0.041989092316516596,0.0444307650198571,,,0.0012021744571918402,,
684,0.04206122529093348,0.04450903734340794,,,0.0004367635058425412,,
685,0.04208957874604624,0.044539804869073496,,,0.004291382421630741,,
686,0.042130183662575704,0.044583867818460465,,,0.04498987064173565,,
687,0.042166090401908995,0.04462283331149808,,,0.0029894058771635645,,
688,0.04227346370985141,0.04473935797580164,,,0.0005335650680049486,,
689,0.04234546768433589,0.04481750269530027,,,0.0028158448278003956,,
690,0.04237289183673043,0.04484726649356219,,,0.017060453930598296,,
691,0.042399944816444046,0.04487662789607705,,,0.004726370611274566,,
692,0.042404572606570934,0.04488165061821148,,,0.00829059223620543,,
693,0.042423959472717265,0.04490269208420017,,,0.0021120769657223537,,
694,0.04245789144384371,0.0449395205708506,,,0.0010423321660320006,,
695,0.042530868668397614,0.0450187296469845,,,0.00227386401723384,,
696,0.04254384881520479,0.04503281856060681,,,0.0021724327979397717,,
697,0.0425883305934146,0.04508110074576743,,,0.0025614506392456216,,
698,0.04262189721408716,0.04511753599355106,,,0.0016213005062960528,,
699,0.04272162338815866,0.045225788801795175,,,0.05236769055805479,,
700,0.04282379303121786,0.045336700136094144,,,0.005210860320280064,,
701,0.042824068833230866,0.045336999544273615,,,0.003503922372371737,,
702,0.04291733537578657,0.045438251449401834,,,0.0025246575833761664,,
703,0.042923182348808986,0.04544459920449673,,,0.0008831147448211674,,
704,0.042961014351034166,0.04548567193441033,,,0.01256476611345514,,
705,0.04301676317680625,0.04554619780341862,,,0.007788119182053688,,
706,0.04313788738840729,0.04567770730952492,,,0.0006559870361237952,,
707,0.04315323925334835,0.04569437607369076,,,0.006135279708818886,,
708,0.043154686394134334,0.04569594735889593,,,0.00206784136280469,,
709,0.043230569314780865,0.04577834169636685,,,0.007771204356723738,,
710,0.04323474003108063,0.04578287039457685,,,0.009246439003770646,,
711,0.04325789114381495,0.04580800880469349,,,0.001127835236414354,,
712,0.04338241013223254,0.04594322192212241,,,0.00022665571981228538,,
713,0.043389845345707445,0.04595129598495307,,,0.0006697278941061313,,
714,0.04344894850458181,0.046015478561543866,,,0.0018883409600749523,,
715,0.04369178832962706,0.04627920977550226,,,0.001974776718558724,,
716,0.043706890611000304,0.04629561242989011,,,0.00221103216397156,,
717,0.04375279329287873,0.046345468346053686,,,0.0005170445289862657,,
718,0.043780837027316166,0.04637592786521827,,,0.0022699343600608435,,
719,0.0437959137535171,0.04639230354097468,,,0.007775579242097264,,
720,0.043811621791050914,0.04640936505903015,,,0.0003767786264604611,,
721,0.043830759653439744,0.04643015212487667,,,0.0002941437433349181,,
722,0.043873315679245906,0.04647637616996769,,,0.001941306626415118,,
723,0.043973253402438406,0.04658493190110258,,,0.00031124545171978824,,
724,0.04400914800085087,0.04662392322956532,,,0.002140043426105742,,
725,0.04405791583187302,0.046676899587511755,,,0.0005043023872985941,,
726,0.04406674655530718,0.04668649252359014,,,0.01987571627079454,,
727,0.04411784328739621,0.046742000483108614,,,0.014294506560929676,,
728,0.044130147814839704,0.046755367495177946,,,0.003276582250694604,,
729,0.044139017336898956,0.046765002946092316,,,0.011094022824585825,,
730,0.044370280359415704,0.04701625258825093,,,0.000833023804577171,,
731,0.04440922078809484,0.04705856139406939,,,0.012849710495592803,,
732,0.04441482222548021,0.04706464743104832,,,0.0014479415975748866,,
733,0.04450646439803363,0.047164220413407065,,,0.0088489542695519,,
734,0.044641411272394405,0.04731085439683547,,,0.0012314807059903288,,
735,0.044804951917878144,0.047488572307063714,,,0.03168484504311764,,
736,0.04481463700576471,0.047499097463307716,,,0.0009713622879815587,,
737,0.04491968898535803,0.04761326486219675,,,0.0027600531892858493,,
738,0.044973556611512144,0.0476718090137096,,,0.00021654126841952337,,
739,0.04502111325145053,0.04772349564030198,,,0.0017592305097496874,,
740,0.045085233659628354,0.047793186493182316,,,0.004869690195021259,,
741,0.04512214108287005,0.047833301280771345,,,0.002003704344103019,,
742,0.04527620830739432,0.04800076559935318,,,0.0012975480659015437,,
743,0.04534073592792587,0.0480709082142492,,,0.0017841362104037417,,
744,0.045439596000903526,0.04817837526232405,,,0.0011024287811496336,,
745,0.04544207817705592,0.04818107361179913,,,0.021967053094944844,,
746,0.04546123680604741,0.04820190088505272,,,0.0022587298317811033,,
747,0.04549467192434853,0.048238248561837116,,,0.03482694419637944,,
748,0.04559923491629081,0.048351924096787346,,,0.002512930711042749,,
749,0.0456836836983342,0.04844373688762005,,,0.006519923564994645,,
750,0.045806546884582744,0.04857732084808597,,,0.0013023484938473606,,
751,0.04596379956318253,0.048748307111894484,,,0.0009873835632411287,,
752,0.04597412326184136,0.04875953289808532,,,0.0023655773639569277,,
753,0.04598929660133977,0.048776032193492025,,,0.0016320287918222265,,
754,0.046075852904003844,0.0488701548087217,,,0.0043134014398789056,,
755,0.046124466344408144,0.0489230195766035,,,0.0011498406075121093,,
756,0.04619146831535892,0.04899588308637637,,,0.0005415087073333824,,
757,0.046221393360684315,0.0490284268533957,,,0.0037991676609069325,,
758,0.046322042902605776,0.04913788773040617,,,0.0027867355921522563,,
759,0.04632212686004111,0.04913797904015771,,,0.0024956387794639046,,
760,0.046331158948718865,0.04914780210868763,,,0.004570497473474822,,
761,0.0464293088263934,0.0492545502432995,,,0.001523896264992608,,
762,0.04645562449598095,0.04928317213633948,,,0.00111016689529575,,
763,0.046487820299270344,0.049318189986843564,,,0.01599924480966075,,
764,0.046518830970964986,0.049351919353083584,,,0.004146788758774167,,
765,0.04656070650178623,0.049397466917035726,,,0.0007729107024361248,,
766,0.046721455714347826,0.0495723208403801,,,0.004282297700629045,,
767,0.04680811489315462,0.04966658954133529,,,0.0005192151282376045,,
768,0.04684874288131835,0.04971078644365956,,,0.004571508859419482,,
769,0.04688994083414588,0.04975560427676895,,,0.004965786778134973,,
770,0.04690580023564661,0.049772857414038474,,,0.000504392800264819,,
771,0.04705146542299732,0.04993133001772898,,,0.0036836973702619735,,
772,0.047074082733450706,0.04995593693487077,,,0.0016002743328976665,,
773,0.04716954275736496,0.05005979740047439,,,0.002078864242960776,,
774,0.0473483796479951,0.050254384816058706,,,0.013954836271174886,,
775,0.04744012825020105,0.0503542204377464,,,0.0032099808450946066,,
776,0.04750721021737592,0.05042721802387218,,,0.016836273049045447,,
777,0.0475580536128446,0.05048254661186424,,,0.0014133449772506523,,
778,0.04757229230713311,0.05049804162697202,,,0.023268640705325194,,
779,0.0476172746875867,0.050546993628353465,,,0.004427310405395124,,
780,0.04768013850703523,0.050615406847075994,,,0.010590567271130724,,
