,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
364,0.021107716374870855,0.02197796230133675,,,0.0005294712676120472,,
365,0.021113173360447712,0.02198381295729701,,,0.00019333722823666744,,
366,0.021141586024552517,0.0220142760345734,,,0.0006657968881927934,,
367,0.02114861169115423,0.022021808894133077,,,0.002161874531259378,,
368,0.021192839726190016,0.02206923147345763,,,0.017423783701770557,,
369,0.02123664519548285,0.022116203783360322,,,0.00173282214314463,,
370,0.02123960786199841,0.022119380731818294,,,0.020171668417958144,,
371,0.021249058050843317,0.02212951451368317,,,0.01287245575749496,,
372,0.021317523029715124,0.022202935888747333,,,0.0016351489295690635,,
373,0.021334135948648303,0.022220752496712404,,,0.0006389324328084367,,
374,0.021336391695692902,0.022223171714800816,,,0.0060515367144118315,,
375,0.021393358403619334,0.022284269171377824,,,0.0010663090637031969,,
376,0.021404069197399678,0.022295757147124173,,,0.010992569093063231,,
377,0.02144843299242527,0.022343341773154668,,,0.001032783999441289,,
378,0.021482437331256432,0.022379816765269345,,,0.0026149860942129566,,
379,0.021535787494211145,0.02243704654752121,,,0.004085241510154991,,
380,0.02154486065784511,0.022446779918115833,,,0.022994033645602596,,
381,0.021574326908290087,0.022478391089854055,,,0.018277289333736402,,
382,0.02158039343001894,0.022484899363379274,,,0.024616480622271508,,
383,0.021586553996781888,0.022491508584117748,,,0.0009966886285402987,,
384,0.021612849170923765,0.022519719361543622,,,0.0023654590852583146,,
385,0.021650058691584873,0.0225596412869431,,,0.0025191850017797224,,
386,0.021650962576513777,0.022560611085603477,,,0.001984914573582963,,
387,0.02180662565151803,0.022727642905370993,,,0.002143255871103533,,
388,0.02181727936339206,0.0227390759633761,,,0.0008165225216409944,,
389,0.021820054621136564,0.022742054264709544,,,0.054540900815869264,,
390,0.02185090649272825,0.022775164057993846,,,0.002284860755027429,,
391,0.02187823961113944,0.022804498700702447,,,0.0007625755660929379,,
392,0.021949886748592218,0.022881397357635835,,,0.01646829472126099,,
393,0.02199274558934783,0.022927401081089704,,,0.001867535778746987,,
394,0.02199632336655233,0.02293124150418846,,,0.023851756423968196,,
395,0.022069241270893825,0.023009516254121176,,,0.005689063885198853,,
396,0.02208205315650602,0.02302327012301053,,,0.04795253000121669,,
397,0.022086975752941163,0.02302855471039189,,,0.0073980165542948395,,
398,0.022120899113334924,0.02306497360082982,,,0.0022170212839209835,,
399,0.022142078172668,0.023087711487087437,,,0.009248277893073475,,
400,0.022150251819678446,0.023096486900614388,,,0.000757028564449036,,
401,0.02215273204290935,0.0230991497431845,,,0.010269620471307861,,
402,0.022157856010978194,0.023104651017244904,,,0.0030707028422497507,,
403,0.022189627285455704,0.023138762602973983,,,0.0018652323482326594,,
404,0.022227919317595157,0.023179877141822902,,,0.036474692941922515,,
405,0.02225462555752067,0.023208553106462526,,,0.0007475912843095678,,
406,0.022295197151125157,0.023252118961962887,,,0.00040249633107125593,,
407,0.02235956733316702,0.023321244467521818,,,0.0024889181897941315,,
408,0.02242024590164393,0.023386410886076736,,,0.0008804564628398515,,
409,0.022439982142092307,0.023407607933614294,,,0.0006719431821672339,,
410,0.02250824366704629,0.02348092606833485,,,0.00031102637871116556,,
411,0.022533976730802152,0.023508567021366056,,,0.0002066267231520813,,
412,0.02254886148486246,0.023524555768619115,,,0.0342532012508624,,
413,0.022586866365282843,0.023565380824180915,,,0.002890454917869545,,
414,0.02261048232758245,0.02359075021839052,,,0.003029251866540572,,
415,0.022626803354281022,0.02360828348968813,,,0.00045707126101823814,,
416,0.022737288184047633,0.02372698412941676,,,0.005780751641072945,,
417,0.02277416548085842,0.02376660736855174,,,0.006537830316169835,,
418,0.022793649213405875,0.0237875426353924,,,0.0257363075249587,,
419,0.022815883545775684,0.023811434049321623,,,0.0032339713693657623,,
420,0.022831149443532484,0.023827838072072782,,,0.0020304392530395843,,
421,0.022835463562307146,0.023832473880299965,,,0.001460977815033071,,
422,0.022865644587956924,0.023864906107786354,,,0.006782109210796694,,
423,0.02297109330233682,0.02397822988079701,,,0.0022533015917396426,,
424,0.022992432537811802,0.02400116458011592,,,0.018067725130013756,,
425,0.022993573393031874,0.02400239075051136,,,0.016332812280227982,,
426,0.023034209539762207,0.02404606687878008,,,0.057673546333614545,,
427,0.023063785873724707,0.02407785720312494,,,0.0010704446238642973,,
428,0.02307548261891834,0.02409042985248866,,,0.04141151595906145,,
429,0.023219927772486715,0.024245706747287543,,,0.000469758036447554,,
430,0.02324189432271606,0.024269322970854823,,,0.006142994134562874,,
431,0.023313145921051825,0.024345929920493115,,,0.0018951079908586799,,
432,0.0233145332942597,0.024347421636971567,,,0.0003057410916393888,,
433,0.023322082861232718,0.024355539045678,,,0.0040838387667617715,,
434,0.023423180645270714,0.024464248164882574,,,0.0006205997490881243,,
435,0.02342882401659896,0.02447031680493128,,,0.00031624873348556903,,
436,0.023504311175069348,0.02455149649021071,,,0.02303332336338315,,
437,0.023526203975625992,0.024575041637535877,,,0.003982714712390423,,
438,0.023539123108120896,0.024588936128911998,,,0.004949892952291646,,
439,0.023540208469674306,0.0245901034422229,,,0.0011915285210457593,,
440,0.023547011784800675,0.02459742048640101,,,0.0012540361784042497,,
441,0.023564175284691125,0.024615880298398896,,,0.0005737418736495581,,
442,0.02358837663105373,0.02464191016071482,,,0.010388351191431333,,
443,0.023649845796104074,0.024708027024070045,,,0.012697139493038634,,
444,0.023662038478391323,0.024721142183512068,,,0.0003217710165164256,,
445,0.023710387232454444,0.024773150825116885,,,0.0014346355693714008,,
446,0.023719151606265143,0.024782578966923152,,,0.05731600627260469,,
447,0.023729064709505976,0.02479324295718488,,,0.00024392540585294054,,
448,0.023756210120527532,0.02482244520231114,,,0.0020767717050224066,,
449,0.023757186274252273,0.02482349533795547,,,0.01162598269354409,,
450,0.023768913832254768,0.02483611181489276,,,0.05744952506712908,,
451,0.02378962651444516,0.024858394900838743,,,0.004496067385672209,,
452,0.02381172700024603,0.024882171624110327,,,0.0037365312227805036,,
453,0.02385246079555181,0.024925996577271015,,,0.0027513301494879183,,
454,0.023905100372943466,0.024982633977160718,,,0.0104346690267898,,
455,0.02399609340926878,0.025080546083200206,,,0.00208982083585052,,
456,0.02402781194605308,0.025114678982567917,,,0.053387804722069276,,
457,0.02405118192973188,0.025139828675671105,,,0.006512926720424361,,
458,0.02405840956737626,0.025147606865831618,,,0.010897784825933399,,
459,0.024076695906766532,0.02516728643324395,,,0.014343453659089844,,
460,0.024105651357828495,0.025198448861530554,,,0.0006006486882516038,,
461,0.0241282238752224,0.025222742593240755,,,0.0011247110732965915,,
462,0.024312302618147985,0.025420882035497305,,,0.00576174196822643,,
463,0.02435686295270023,0.025468852533287456,,,0.0006262510342672778,,
464,0.024389504181024257,0.02550399335782827,,,0.008850333910521369,,
465,0.02450793013525454,0.02563149938945597,,,0.023528764769400135,,
466,0.024522805939769854,0.025647517013066445,,,0.0018201659064864817,,
467,0.02453771101161284,0.02566356642879397,,,0.006065836503365896,,
468,0.024548776346184686,0.025675481489699892,,,0.00048369047044649616,,
469,0.024570622318164648,0.025699005502193173,,,0.0005487388033228457,,
470,0.02465247057329678,0.02578714602047849,,,0.002208147317064535,,
471,0.024706273252361854,0.025845089450432956,,,0.008945686983887646,,
472,0.024740594672019056,0.025882054190303316,,,0.001469740486780724,,
473,0.02474170596498637,0.025883251095785376,,,0.0012883941376927721,,
474,0.02474655985355856,0.025888478939385506,,,0.0018173203463637266,,
475,0.024807817739291416,0.02595445879019065,,,0.0032329205782329895,,
476,0.02503242902188374,0.02619642354936802,,,0.00023153458689728623,,
477,0.025051859293271916,0.026217357921888285,,,0.01405790866173573,,
478,0.025120499340417823,0.02629131511172922,,,0.009794128919654366,,
479,0.025150348761485364,0.026323478590640548,,,0.001832841003934993,,
480,0.025154750328713282,0.02632822147870073,,,0.002700946020417261,,
481,0.025201357886956988,0.026378444684014624,,,0.002203351198000636,,
482,0.025214430561763312,0.02639253196547764,,,0.008479041828829748,,
483,0.02521954428790041,0.02639804263875145,,,0.0010775336042172512,,
484,0.025253015806116386,0.02643411313105315,,,0.00129239791097846,,
485,0.025288748119787874,0.026472621466539836,,,0.0012030792095160114,,
486,0.025358539603941965,0.02654783947644268,,,0.0009676257915219866,,
487,0.02538718068338497,0.026578709204430728,,,0.00021567641676178972,,
488,0.025501505519633372,0.02670193986723568,,,0.03941030926317479,,
489,0.02553541896791167,0.026738498177427683,,,0.015908994220876993,,
490,0.025610069497132848,0.0268189754614101,,,0.0006290661691730204,,
491,0.0257077415288669,0.026924281238582815,,,0.022043124653449042,,
492,0.02571530783579634,0.026932439380270456,,,0.0008795585878774714,,
493,0.02575132386276302,0.02697127350794526,,,0.005017202395442122,,
494,0.02587642714617755,0.02710617757568523,,,0.037631733487265784,,
495,0.02592792320230297,0.02716171330402506,,,0.002897909033823254,,
496,0.025973824457877437,0.027211217983179936,,,0.05452951676077733,,
497,0.02597506583926379,0.027212556852282188,,,0.0016262786560431453,,
498,0.026001385219728834,0.027240943564594167,,,0.001755573352874129,,
499,0.026127689686249123,0.027377180324082206,,,0.005535645987517657,,
500,0.02616241408134612,0.027414638647755285,,,0.015640072782130532,,
501,0.026185414001606566,0.027439450180010816,,,0.020706351961708558,,
502,0.026287616379627066,0.02754971010720808,,,0.0067648047492949726,,
503,0.026403660018075148,0.027674917275437916,,,0.0018923630463485441,,
504,0.026533998931393743,0.027815567174342637,,,0.0009349181376361315,,
505,0.02654315286065201,0.027825445999614895,,,0.009076071744555603,,
506,0.02661666041406574,0.02790477808638081,,,0.05736827538297262,,
507,0.026620147550095452,0.027908541687788224,,,0.0007936411442260871,,
508,0.02667062854129565,0.02796302645227411,,,0.0007579798501164969,,
509,0.026711257796233734,0.028006880237877674,,,0.0018151795830277928,,
510,0.02672408395383641,0.028020724732972124,,,0.0008726900100208823,,
511,0.026753328132588572,0.028052291467927093,,,0.0009346554917418759,,
512,0.026782206537889874,0.028083464339309305,,,0.0092893557391458,,
513,0.026871807964904737,0.028180190893939194,,,0.030147778073977283,,
514,0.026909799265642298,0.02822120603182332,,,0.00022899563883405083,,
515,0.026994845403130685,0.028313027176625316,,,0.006654196319344385,,
516,0.02704024213978895,0.02836204369526263,,,0.0005661251462735217,,
517,0.02705828350166528,0.02838152426120144,,,0.028326309721950382,,
518,0.027063733785037014,0.02838740939947193,,,0.0014449563157121759,,
519,0.02706504338777571,0.02838882349483407,,,0.012471568119744703,,
520,0.027148140887283456,0.028478555262513194,,,0.0024001722138623505,,
521,0.027172601878036384,0.028504970630812365,,,0.042112195779856254,,
522,0.027183698012718027,0.02851695354325834,,,0.0008028027721888042,,
523,0.027211698213263857,0.02854719207091827,,,0.0008375184365686517,,
524,0.027237391595050453,0.028574940147810368,,,0.019255052359286262,,
525,0.027282818766338868,0.028624001932874288,,,0.02459981533856781,,
526,0.027411080445220337,0.028762538244132774,,,0.004871943281654301,,
527,0.02742966627122312,0.02878261444326491,,,0.0034519702630718685,,
528,0.027652666306540508,0.029023526461284477,,,0.004036762845690656,,
529,0.027673345705656827,0.029045869674525382,,,0.0029593515028034645,,
530,0.027692486908794667,0.02906655135245162,,,0.0021989156242212538,,
531,0.02770158116575905,0.029076377652286323,,,0.0005046654990884525,,
532,0.02770311658461011,0.029078036673776286,,,0.0008177847345833822,,
533,0.027718118069077424,0.02909424592819876,,,0.007272383774705737,,
534,0.027740325176278557,0.029118241384904153,,,0.050643716822396434,,
535,0.027800418449487663,0.02918317671745363,,,0.0006357001568109144,,
536,0.027812700724647144,0.02919644913380437,,,0.0009219996435729794,,
537,0.02783801225300153,0.029223801684135298,,,0.0022399795717272797,,
538,0.0278562382783325,0.029243497819053665,,,0.0044381509458549795,,
539,0.028092657257710152,0.029499019192017473,,,0.056843232707808666,,
540,0.028301628253112887,0.02972492531451376,,,0.0003955082944973043,,
541,0.028410845304168153,0.029843012099643684,,,0.01013558839628026,,
542,0.028441216434484495,0.029875852003855896,,,0.0027369559547431033,,
543,0.028483552050246774,0.0299216305962251,,,0.0007081779528634868,,
544,0.02853514324132156,0.02997742006985027,,,0.00031504535454307536,,
545,0.02854115966478621,0.029983926270485406,,,0.002721344308316276,,
546,0.028568052270538158,0.030013008586250334,,,0.013367651717559714,,
547,0.02862326925633152,0.030072723987355277,,,0.0011283831840285252,,
548,0.028735979607612205,0.030194626674809877,,,0.007256053099404469,,
549,0.028764531493682632,0.030225509308715703,,,0.0010088173574794856,,
550,0.028808853010597657,0.03027345058751929,,,0.004649152766910802,,
551,0.028818618702336152,0.0302840141274352,,,0.0036627769940306143,,
552,0.028868934146150882,0.030338441891790913,,,0.0007929204206618135,,
553,0.028871780826263627,0.03034152131304435,,,0.006546798622705574,,
554,0.028905210691469563,0.030377685002191734,,,0.03883978872869387,,
555,0.028912251877731276,0.030385302151757276,,,0.010610505598115716,,
556,0.028922603764254595,0.03039650090883972,,,0.012093981899136574,,
557,0.02905166723953223,0.030536132295170604,,,0.0010087320423041168,,
558,0.029059933536431992,0.0305450760435676,,,0.002164924014071423,,
559,0.02908733133786312,0.03057471970000958,,,0.0003652187049119071,,
560,0.02914276727143339,0.03063470223080389,,,0.00046063314793298726,,
561,0.029193918558615084,0.030690051550843922,,,0.009687365837673934,,
562,0.029225162547723116,0.030723861102502914,,,0.00038812886017436377,,
563,0.029242797154377387,0.030742944201703204,,,0.00043349490641708677,,
564,0.029389319486097354,0.03090151423370635,,,0.004455332756484021,,
565,0.02951449141785345,0.031036995916045695,,,0.0016427671766293672,,
566,0.0296445079605554,0.031177738293804325,,,0.0006053046479507218,,
567,0.030048441819669036,0.03161510505868803,,,0.0008949087807293976,,
568,0.030062180895673918,0.0316299842016865,,,0.005912689765993351,,
569,0.030117315943158918,0.03168969626227236,,,0.00958378793612824,,
570,0.030210397650236476,0.03179051204528649,,,0.029586094683328956,,
571,0.030226742571916043,0.031808215949410634,,,0.0010071365784601882,,
572,0.030358640451967345,0.03195109013217867,,,0.003815256919840193,,
573,0.030432131302177368,0.032030704290071266,,,0.0002919505157642499,,
574,0.03060005696714274,0.03221264177575467,,,0.001387259540721164,,
575,0.030677004743045244,0.03229601944671623,,,0.0009938934219865247,,
576,0.030763849924883346,0.03239012858092649,,,0.0006968976578054509,,
577,0.030869779731760416,0.03250492866132948,,,0.019584885510741223,,
578,0.03096065310041729,0.03260342027704666,,,0.003752235373692181,,
579,0.030970448377651505,0.03261403720996814,,,0.00033609597453732043,,
580,0.03101753388423567,0.03266507368882776,,,0.012498962365268262,,
581,0.031018725401504077,0.03266636521503885,,,0.0034222216970104524,,
582,0.031110276115754232,0.03276560428836384,,,0.0001456190280868519,,
583,0.031118347705695215,0.032774354115056026,,,0.014425854748365774,,
584,0.031124383335737527,0.03278089694624864,,,0.0010891972984553577,,
585,0.03133407221218876,0.03300822882168264,,,0.0043980542191793814,,
586,0.031367749190213456,0.03304474330102236,,,0.007064615649823636,,
587,0.03138838797655463,0.03306712157689462,,,0.005784867059489995,,
588,0.031458938548987514,0.0331436214228823,,,0.000457353815763617,,
589,0.03160335237349421,0.033300228017310585,,,0.037831133021187124,,
590,0.03162286686617943,0.03332139163537007,,,0.01883250349992327,,
591,0.03165345894702476,0.03335456971428008,,,0.008646878138333092,,
592,0.03175817127192604,0.033468140285047854,,,0.01657818712308845,,
593,0.03178353648279042,0.03349565285934175,,,0.0014986985547797982,,
594,0.03180065568717072,0.033514221683179635,,,0.001138816198071102,,
595,0.03188035816289392,0.033600676857599376,,,0.00039646077002220004,,
596,0.03188312079274225,0.03360367365579653,,,0.0003922599416726902,,
597,0.03188604018311325,0.03360684050982321,,,0.006947474673629661,,
598,0.03188719443577104,0.03360809260553477,,,0.0013375485527599151,,
599,0.03192521715802066,0.03364933912059476,,,0.0021851071968775893,,
600,0.032018534274218635,0.033750573998059474,,,0.045373982564884896,,
601,0.032027750464023286,0.033760572607167916,,,0.003501277144872472,,
602,0.03205587572951718,0.03379108609403947,,,0.0005420262274620224,,
603,0.03206330367503385,0.03379914489826519,,,0.04599272354215289,,
604,0.03215941999944849,0.03390342909459909,,,0.0005533984114535206,,
605,0.03223323974813541,0.033983527848153394,,,0.0018167740484681394,,
606,0.03226936652253387,0.03402272937121098,,,0.002291662204696898,,
607,0.03229533001731455,0.03405090337018868,,,0.029729152530657887,,
608,0.03229813640950152,0.0340539487332403,,,0.0008797728698198837,,
609,0.032313132389857224,0.03407022178080066,,,0.0034820107400841405,,
610,0.032313487667127494,0.03407060731624911,,,0.04706002958490618,,
611,0.0324810292441432,0.03425243111324727,,,0.0003250805640534482,,
612,0.032511879822070155,0.034285914412618856,,,0.0025130137558135868,,
613,0.0326415934579799,0.03442670715219842,,,0.002298913471448283,,
614,0.03277087207982332,0.0345670431420011,,,0.010000901652566396,,
615,0.03299269552563444,0.034807875108662234,,,0.0004820974808359413,,
616,0.032999877930618315,0.0348156737395251,,,0.007675467805190572,,
617,0.03301127865330811,0.034828052701776246,,,0.0030300902870877833,,
618,0.0330176447874555,0.03483496513381923,,,0.0004967304863495725,,
619,0.03305079780870701,0.03487096371519349,,,0.0022442945837122252,,
620,0.033176198475584506,0.03500713668074096,,,0.000733407711005496,,
621,0.03319833180168674,0.035031172805621735,,,0.007667431150713333,,
622,0.033249376520074425,0.03508660751874271,,,0.009496959563779939,,
623,0.03331953194033832,0.03516280034578212,,,0.004949984777643968,,
624,0.033359378081822544,0.035206077524236434,,,0.0003709313159968586,,
625,0.033441936718941134,0.03529574958994153,,,0.000684070957600813,,
626,0.03344788711360425,0.03530221291965285,,,0.000980267890808073,,
627,0.03357432347815048,0.03543955582638314,,,0.022819382923565334,,
628,0.033601005311761245,0.03546854109050823,,,0.003387243632852144,,
629,0.03360818451478398,0.035476340179292576,,,0.042619693446569795,,
630,0.03374190628289653,0.035621616495991715,,,0.0028185990545783746,,
631,0.03388812831893451,0.03578049136528305,,,0.0112814167543005,,
632,0.03391982135161342,0.0358149293424721,,,0.014286004972189126,,
633,0.03392756412867648,0.03582334285892608,,,0.05315076381315342,,
634,0.034215097213809664,0.03613582163619067,,,0.002627638491895734,,
635,0.034276989233937516,0.036203092738195886,,,0.016417477577755468,,
636,0.03433231789813018,0.03626323288745337,,,0.00035354079380256476,,
637,0.034387333396349695,0.03632303528061498,,,0.00039575864940555316,,
638,0.0345512851570553,0.036501268059356606,,,0.038143059514790356,,
639,0.034658201128901944,0.03661750947571929,,,0.0009040641815639683,,
640,0.03481383490911161,0.03678673557086354,,,0.0016553281726096047,,
641,0.03483099330332451,0.036805393770666606,,,0.0005102594941269745,,
642,0.03495119816181169,0.036936112735394655,,,0.0006372858308748564,,
643,0.03534367375123415,0.03736300310665808,,,0.001879710213095187,,
644,0.03535144522007072,0.03737145734434344,,,0.0028462249042048304,,
645,0.035360772314470434,0.03738160394557488,,,0.0007312384372625269,,
646,0.03547005793687885,0.037500497189918436,,,0.005282622954964289,,
647,0.035503754637618345,0.03753715829158799,,,0.0004027905243033647,,
648,0.035533358534125425,0.03756936731857918,,,0.0007688798815185249,,
649,0.03553558614290664,0.0375717909857185,,,0.006272241553563873,,
650,0.035634635978816,0.03767956268574468,,,0.0007039168422006137,,
651,0.035741453420917724,0.03779579515469289,,,0.0013237801070583588,,
652,0.03574822893382956,0.03780316819074547,,,0.010992147362978377,,
653,0.03578455642726719,0.03784270000718526,,,0.0002904102001176634,,
654,0.035934485446786346,0.03800586534345041,,,0.021460786035656376,,
655,0.035995498600293385,0.03807227030531579,,,0.050622896104599135,,
656,0.036020942557327684,0.03809996368528146,,,0.0005480378177340484,,
657,0.03609278228109747,0.03817815742313668,,,0.005930316231699595,,
658,0.0361169765256899,0.03820449253516556,,,0.003953194304515684,,
659,0.03612018635918013,0.03820798643223455,,,0.00026565437091086164,,
660,0.03614301761147698,0.0382328384473275,,,0.05769091008673244,,
661,0.0361528509269734,0.03824354222812831,,,0.0028646146015811613,,
662,0.03625103461684098,0.03835042169422054,,,0.04982239090633622,,
663,0.03640663022260027,0.03851981401036064,,,0.0007659786483681374,,
664,0.036518316508968196,0.038641415730361284,,,0.014142314597080041,,
665,0.03655860120265586,0.03868527936135757,,,0.03559635910617509,,
666,0.036651586402921765,0.03878653049681924,,,0.0003886940530237748,,
667,0.03672356356842066,0.03886491089005639,,,0.022609212559680403,,
668,0.03674500802420688,0.038888263895310415,,,0.00295151779316849,,
669,0.03681138627198255,0.038960552136074966,,,0.002087516009475654,,
670,0.03681430827475707,0.03896373438120293,,,0.00036232784120093786,,
671,0.036953989350262506,0.039115863881521884,,,0.00036767811281024354,,
672,0.03698818016581085,0.03915310417988227,,,0.0034561565442930986,,
673,0.03721421053093299,0.03939931772781058,,,0.0022232555148536948,,
674,0.03721929798797463,0.0394048599335326,,,0.001720552863054281,,
675,0.0372365612853488,0.03942366648564244,,,0.019648949928316672,,
676,0.037368588603462594,0.03956750422768385,,,0.0017203186947054583,,
677,0.03740809788010779,0.03961055046803308,,,0.013201221688512454,,
678,0.03741813351177126,0.03962148470977189,,,0.0026062808611211352,,
679,0.0374287838544185,0.039633088791994564,,,0.0004459778650386381,,
680,0.03747168130353096,0.03967982862059549,,,0.0010886467459392257,,
681,0.03748688494017738,0.03969639441512962,,,0.0023660624040180434,,
682,0.037570691003812606,0.03978771228773359,,,0.01813005689145475,,
683,0.037620105677892424,0.03984155874995332,,,0.0004893583741519825,,
684,0.03764019689266118,0.03986345240751488,,,0.00022567915855864484,,
685,0.03775952127966009,0.039993488265720356,,,0.00232357566920538,,
686,0.03782644634979537,0.04006642592152265,,,0.05648778754108408,,
687,0.03783936748461503,0.040080508301302276,,,0.0008571040547507014,,
688,0.03787445203564732,0.04011874661935955,,,0.0007587284412780004,,
689,0.0379521579470139,0.04020344096740225,,,0.011596765342300475,,
690,0.03797459314922291,0.040227894740962555,,,0.017539149272624566,,
691,0.03800321154122788,0.04025908859473859,,,0.001146641050899233,,
692,0.038006927419764414,0.04026313892388733,,,0.011108928018210174,,
693,0.03805876987908119,0.040319648622952786,,,0.004343547915882207,,
694,0.03806077347674408,0.040321832641070254,,,0.005199351384047923,,
695,0.038155382058941756,0.04042496410020102,,,0.000788206653719925,,
696,0.03817250250103654,0.04044362758869979,,,0.0008532207004486869,,
697,0.038298375102907234,0.04058085189483984,,,0.0007987402746910677,,
698,0.03832479232774588,0.04060965308277331,,,0.0022024525879252854,,
699,0.03836054590283189,0.04064863401375729,,,0.02825047723149887,,
700,0.03840012804789894,0.04069179025259584,,,0.032288783638287466,,
701,0.03840203185598956,0.040693865996512146,,,0.025281293519736403,,
702,0.038480393046832706,0.04077930651828099,,,0.01891885549321093,,
703,0.038545578273541214,0.040850384311623245,,,0.0017352103645222883,,
704,0.03858217999237867,0.04089029614991524,,,0.03759718099171172,,
705,0.038625932905310245,0.04093800725075403,,,0.007912205590050125,,
706,0.03875297458266036,0.04107655025186574,,,0.0010844526739314242,,
707,0.03880145869503293,0.04112942695713728,,,0.009634178397830095,,
708,0.03885845125314524,0.04119158524088096,,,0.0026475801414782563,,
709,0.03899590041707546,0.04134150271436088,,,0.002149165864092417,,
710,0.03909656980376208,0.041451313079467145,,,0.041065400244660766,,
711,0.0392144760890939,0.04157993517435221,,,0.002020831631104447,,
712,0.03922111100857717,0.04158717341259521,,,0.00014447291419883435,,
713,0.03951881195860607,0.04191197839830607,,,0.0013747964865272744,,
714,0.03956190365905543,0.04195899882786358,,,0.0020193293554239267,,
715,0.039595643239843215,0.041995815453705565,,,0.0007895869394868305,,
716,0.04005608921309778,0.04249833799371816,,,0.0019744004673420967,,
717,0.04017655813209553,0.04262984129675762,,,0.00030452991348128844,,
718,0.04036739642363474,0.042838181104408735,,,0.008475321749385145,,
719,0.04042091242139467,0.0428966097248582,,,0.005245239241118083,,
720,0.040564823190956334,0.043053741380750465,,,0.00044489138438263964,,
721,0.04075290578541302,0.04325912535523457,,,0.002221453072060897,,
722,0.04082668974800896,0.043339703503822546,,,0.0009440744874948948,,
723,0.04088065617750347,0.04339864174420993,,,0.0005368885001233448,,
724,0.04089367204296168,0.043412857044741404,,,0.03673259370305193,,
725,0.0409926085245339,0.043520914648783604,,,0.0003910686053706369,,
726,0.04108758927272116,0.04362465838976293,,,0.013108226294734626,,
727,0.04110412116041917,0.04364271617632809,,,0.005516791259789322,,
728,0.041132368184000345,0.04367357085856105,,,0.011834658143043963,,
729,0.04115141756402807,0.04369437912494001,,,0.02483722244311659,,
730,0.04122513900829061,0.04377490991329569,,,0.002291834140522586,,
731,0.04140771220527917,0.043974363168746256,,,0.05030728948498053,,
732,0.041483470493592356,0.04405713268662137,,,0.001249490637833084,,
733,0.04183535495788293,0.044441635819004066,,,0.024333621691051355,,
734,0.041884929185686426,0.044495812371386445,,,0.0006051448705725049,,
735,0.04192910843405617,0.04454409452826913,,,0.01009843356951945,,
736,0.04206525519328885,0.04469289368518459,,,0.0003861562148176345,,
737,0.0420706537809552,0.04469879423892675,,,0.002233966986060265,,
738,0.04221404257774264,0.044855522827491834,,,0.00015578815506678279,,
739,0.0422409356038872,0.04488491935097938,,,0.0007784406008690681,,
740,0.04227955938778316,0.04492713952926142,,,0.00889649431838091,,
741,0.04234378370671554,0.044997346264482374,,,0.000978514458898072,,
742,0.042364688261187555,0.04502019866264584,,,0.0029958218573787887,,
743,0.042544567985592585,0.045216851565604954,,,0.01611779812555081,,
744,0.04271485604734404,0.04540303874142915,,,0.0016565136105111122,,
745,0.04272691102887671,0.04541621999507772,,,0.033791917872775135,,
746,0.042851405850799495,0.045552351871216756,,,0.0064562499088438585,,
747,0.043069359928210704,0.04579070423652698,,,0.05694169956642847,,
748,0.04323593907319545,0.045972895027938554,,,0.005000066878577569,,
749,0.04336193560660917,0.04611071217544638,,,0.002185561945557968,,
750,0.04338913953471624,0.046140469684204155,,,0.002475697303463531,,
751,0.04359833927221324,0.04636932304461361,,,0.015413664624395196,,
752,0.043758406231030667,0.046544447347433016,,,0.0026439837470921823,,
753,0.044073568647514993,0.04688930610472464,,,0.0011838733467519624,,
754,0.04410390185635127,0.04692250091092964,,,0.0013083829290344573,,
755,0.044254352711979306,0.047087153989876396,,,0.00074072847615414,,
756,0.044313381614567104,0.04715175911500191,,,0.00030879076763012936,,
757,0.04431502670552767,0.047153559643517085,,,0.016852647448254654,,
758,0.04439481873399287,0.047240892986167515,,,0.0018157958089067838,,
759,0.04439641228573743,0.04724263718994226,,,0.00521070000651358,,
760,0.04447500849310149,0.04732866580821382,,,0.008042914922203548,,
761,0.0444908658647023,0.04734602320893044,,,0.000637105357508605,,
762,0.04451384559522886,0.04737117699711357,,,0.009776268981871783,,
763,0.04459080256477033,0.04745541716635149,,,0.05252678791041843,,
764,0.04471014003629703,0.04758605627461221,,,0.0016435888323166337,,
765,0.044712461972822304,0.047588598196777854,,,0.0004058634366298497,,
766,0.04478252885739009,0.04766530500937949,,,0.0016476398135347736,,
767,0.044863516518418356,0.0477539714362879,,,0.001757119649121619,,
768,0.04494209247233616,0.04784000150615941,,,0.002528306124249702,,
769,0.04517873917482129,0.04809912151942308,,,0.003146633810386934,,
770,0.045235133143906814,0.04816087623373999,,,0.000548688502965966,,
771,0.04550598286691443,0.04845750066008292,,,0.008145438785953418,,
772,0.0455882060913696,0.04854755759417306,,,0.0027709837724003705,,
773,0.04563353776679846,0.04859721000194772,,,0.0036366760764113826,,
774,0.045733398539341,0.04870659342595862,,,0.01511625356285351,,
775,0.04591473084086328,0.048905233386827285,,,0.026231589453220683,,
776,0.04597041814538405,0.04896624000276284,,,0.03751599203787903,,
777,0.04631993351937247,0.04934918538591304,,,0.0033690219826365553,,
778,0.04632868918713784,0.04935877947422562,,,0.045038227581968515,,
779,0.04636429351482141,0.04939779366847974,,,0.0013740644436569527,,
