,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
356,0.00580312613217393,0.003558835195415444,,,0.007433294388661915,,
357,0.005811448023517074,0.0035645735586358196,,,0.008192482318588268,,
358,0.005819745126585563,0.003570295853490335,,,0.003439388820917655,,
359,0.005822648158388732,0.00357229823987415,,,0.00535561572142873,,
360,0.0058266180096844256,0.003575036674777099,,,0.005272523227786041,,
361,0.005829110576837659,0.0035767561867730002,,,0.0020580515548426215,,
362,0.005854117531870706,0.0035940124705021725,,,0.0016768569914186182,,
363,0.005864628088902424,0.003601268136805058,,,0.0021577899128999434,,
364,0.005877835437146928,0.0036103877654692917,,,0.001818347173477286,,
365,0.00587936684153656,0.0036114453610928132,,,0.0012445170953596651,,
366,0.005887340442101374,0.003616952527270789,,,0.002008520550832227,,
367,0.005889312118985357,0.003618314459205796,,,0.0035283785656601285,,
368,0.005901724470929293,0.0036268895775402044,,,0.009847115921368332,,
369,0.005914018632233287,0.0036353852702623035,,,0.0031583045054516257,,
370,0.0059148501295407385,0.0036359599437119083,,,0.010433116300927248,,
371,0.005917502416795228,0.0036377930888887855,,,0.008626200232286885,,
372,0.00593671833137388,0.0036510773614002456,,,0.003068710632664562,,
373,0.005941381189343953,0.003654301683225558,,,0.001972320829194074,,
374,0.005942014329221701,0.00365473951785944,,,0.005966160563275258,,
375,0.0059580040140319035,0.0036657987855606144,,,0.002493789249112366,,
376,0.00596101044547892,0.0036678785998232044,,,0.008012826604099743,,
377,0.005973463250314892,0.0036764947037811746,,,0.0024563581704157844,,
378,0.005983008458644079,0.0036831005634252456,,,0.0038854637534206926,,
379,0.005997984631890829,0.003693467638276382,,,0.0048814077424719216,,
380,0.00600053166079606,0.003695231111110031,,,0.01093141820888921,,
381,0.006008803578319344,0.003700958941176835,,,0.010040318734507392,,
382,0.006010506625909184,0.003702138326953208,,,0.011172981740618537,,
383,0.006012236082472366,0.0037033360441776075,,,0.0024155033622936806,,
384,0.00601961801811135,0.0037084488123689807,,,0.0036925870032910035,,
385,0.006030064221522191,0.0037156852509213634,,,0.003812436145886444,,
386,0.006030317981816746,0.0037158610588133856,,,0.0033800123894960343,,
387,0.006074021991049006,0.003746153468387914,,,0.0035130260272555613,,
388,0.0060770133142379335,0.003748227834830975,,,0.0022019668335961917,,
389,0.006077792548197181,0.0037487682243210196,,,0.00025768750467702883,,
390,0.006086455212104491,0.0037547762632176296,,,0.0036283582887842725,,
391,0.006094130037081813,0.0037601000761169345,,,0.002134477715866945,,
392,0.006114248465087013,0.003774059656046602,,,0.009618259270478435,,
393,0.006126283684634748,0.0037824132905255325,,,0.003278396050085064,,
394,0.006127288379888962,0.003783110741605089,,,0.011063126191972916,,
395,0.006147765436368746,0.003797328863245353,,,0.005781885219905525,,
396,0.006151363428238188,0.003799827720952109,,,0.01057007889424355,,
397,0.006152745861605524,0.0038007878897534653,,,0.006601854639342042,,
398,0.006162272837873517,0.003807405583932222,,,0.0035735124099631754,,
399,0.006168220848543737,0.0038115378825351875,,,0.007372619349556686,,
400,0.006170516392784431,0.0038131328139010545,,,0.0021274335050822657,,
401,0.006171212958783867,0.003813616798787667,,,0.0077565228051988955,,
402,0.006172652019565628,0.0038146167022737876,,,0.004217268048852474,,
403,0.006181575068789469,0.0038208173619750374,,,0.0032763746580074526,,
404,0.006192329769444727,0.0038282923336850905,,,0.011955954020430593,,
405,0.006199830664762596,0.003833506736436343,,,0.0021154023428391344,,
406,0.006211226160885652,0.003841430064418727,,,0.001623753819856577,,
407,0.006229306758267716,0.0038540053042698252,,,0.003789104707334845,,
408,0.0062463512268173815,0.003865864095813909,,,0.002279709327906443,,
409,0.0062518952557967244,0.003869722262113573,,,0.002016722869863319,,
410,0.006271070954452562,0.003883070200348948,,,0.001469286464397035,,
411,0.006278300014238236,0.0038881035776076045,,,0.0012718203359027846,,
412,0.006282481575979437,0.0038910154051966517,,,0.011947280294456575,,
413,0.006293158464882764,0.0038984513510753604,,,0.004088933768189307,,
414,0.006299793159030842,0.0039030728972475615,,,0.004188071488837819,,
415,0.006304378473825034,0.0039062672585048475,,,0.0017098266755189995,,
416,0.006335420118319446,0.003927900082429159,,,0.005829082512887496,,
417,0.006345781671102113,0.003935123977452548,,,0.006204149061491471,,
418,0.006351256202959288,0.003938941323420986,,,0.011321084500200196,,
419,0.006357503693826927,0.003943298151336094,,,0.004330519241572128,,
420,0.006361793225869938,0.003946289863576258,,,0.0034187164524748237,,
421,0.006363005449689707,0.003947135368736698,,,0.0029030945250095863,,
422,0.006371486121511283,0.0039530510553967835,,,0.00631997983211019,,
423,0.006401118012339335,0.003973728503903984,,,0.003602934926809298,,
424,0.0064071147813838936,0.003977914575251984,,,0.009993839771485602,,
425,0.006407435388100735,0.003978138390037245,,,0.0095847016775219,,
426,0.006418855262366074,0.003986111492384481,,,0.0037802503982484748,,
427,0.006427167241366827,0.003991915850041106,,,0.0024983733535109964,,
428,0.006430454484023795,0.003994211632021072,,,0.011701025100170903,,
429,0.006471051566794617,0.0040225763964428785,,,0.0017292817884239087,,
430,0.006477225763770189,0.004026892203144561,,,0.00601170256132133,,
431,0.006497253332519937,0.004040895162104152,,,0.0033025090451450634,,
432,0.00649764330917546,0.004041167881392194,,,0.0014599002303122832,,
433,0.006499765423549686,0.004042651958816257,,,0.004880548402752649,,
434,0.006528184231869849,0.004062532189921142,,,0.0019472806402874854,,
435,0.006529770658637135,0.0040636422869335664,,,0.0014785062483302358,,
436,0.006550991741180123,0.0040784949207410826,,,0.010937648925102739,,
437,0.006557146505792533,0.004082803769836385,,,0.00481821175542918,,
438,0.00656077853290582,0.004085346730099415,,,0.0053856891223880154,,
439,0.006561083668180867,0.004085560378308206,,,0.002629546165331176,,
440,0.006562996337276195,0.004086899610516559,,,0.002695115919680191,,
441,0.006567821688851505,0.004090278492047794,,,0.001881955673712743,,
442,0.00657462576701795,0.004095043476851079,,,0.0077994582278825275,,
443,0.006591908040327277,0.004107149258255394,,,0.008572010765359295,,
444,0.006595336149686215,0.004109551032921432,,,0.001488197593354057,,
445,0.006608930249103806,0.004119076763620111,,,0.002877337012981429,,
446,0.006611394558539985,0.00412080383114799,,,0.0017065859330652744,,
447,0.006614181879515901,0.004122757372903241,,,0.0013455578814390856,,
448,0.006621814606719845,0.004128107429289485,,,0.0034577196245472175,,
449,0.006622089083784921,0.004128299834672555,,,0.008227707071926105,,
450,0.006625386680030432,0.0041306114913224334,,,0.0019548846874839487,,
451,0.006631210815308042,0.0041346946363127746,,,0.005127088826926363,,
452,0.006637425281421527,0.004139051927910531,,,0.004663144092761806,,
453,0.006648879540329444,0.004147084456727401,,,0.003987335567765982,,
454,0.006663682192842413,0.004157467685010796,,,0.007816116184294009,,
455,0.00668927149435139,0.00417542396358761,,,0.0034686355102052646,,
456,0.006698191870662007,0.0041816855119674035,,,0.008437957020019149,,
457,0.006704764472290292,0.004186299738355825,,,0.0061922048166083155,,
458,0.006706797204640291,0.0041877269118216764,,,0.007979910173244953,,
459,0.0067119401831752246,0.004191338019353563,,,0.00905854225242364,,
460,0.006720083960258139,0.004197056827313306,,,0.0019197054055393181,,
461,0.006726432646089298,0.004201515670868905,,,0.002557872792838922,,
462,0.0067782101080817725,0.004237899977228565,,,0.005819330280236068,,
463,0.006790745051663327,0.004246713605849939,,,0.0019550295208380364,,
464,0.00679992738107027,0.004253171224477326,,,0.007215539203030419,,
465,0.006833243745304696,0.004276610665305047,,,0.011014587787194552,,
466,0.006837428910875798,0.004279556118036876,,,0.003236606843521006,,
467,0.006841622356853261,0.004282507625338439,,,0.005973305953231534,,
468,0.006844735547466785,0.004284698954552635,,,0.001750423793699163,,
469,0.006850881905244077,0.0042890256528839155,,,0.0018462689562893653,,
470,0.006873910773514846,0.00430524104095531,,,0.0035662834503047414,,
471,0.006889049485506837,0.0043159044254196255,,,0.007253581989897784,,
472,0.006898706979961755,0.004322708494863492,,,0.0029116193838848448,,
473,0.006899019684006746,0.004322928826661299,,,0.002730582244642177,,
474,0.006900385511015572,0.004323891205370578,,,0.0032340816651617033,,
475,0.00691762318054745,0.004336039135657721,,,0.004329799035366677,,
476,0.0069808344020638735,0.004380618539013281,,,0.0013215047731621743,,
477,0.006986303060669163,0.004384477672462528,,,0.008977638597824078,,
478,0.007005622464223427,0.004398114060948921,,,0.007581113929090555,,
479,0.007014024178905398,0.004404045792830713,,,0.0032478342309812946,,
480,0.007015263103507974,0.0044049205669906,,,0.003949963906935805,,
481,0.007028382145174206,0.004414184788904096,,,0.003562371060798042,,
482,0.007032061908095133,0.0044167837026748424,,,0.007064896707504653,,
483,0.0070335013554259085,0.0044178003905871455,,,0.0025062145078316167,,
484,0.007042923286977976,0.004424455786781745,,,0.0027346895677723415,,
485,0.007052981870523833,0.004431562130493227,,,0.0026417674304941574,,
486,0.0070726288203663,0.004445446280767595,,,0.0023821729936831515,,
487,0.0070806918444037414,0.004451145679072566,,,0.0012900878458564913,,
488,0.007112878230204456,0.004473904937025264,,,0.011854054286190241,,
489,0.007122426561485984,0.0044806591309918264,,,0.009477905895537986,,
490,0.007143445265101689,0.00449553111636114,,,0.0019588795362133204,,
491,0.00717094769385862,0.004514999023001232,,,0.010774779520735023,,
492,0.0071730782930323755,0.004516507583698703,,,0.002278633361970983,,
493,0.00718322022357587,0.004523689301098033,,,0.00542299348710773,,
494,0.007218450781928953,0.00454864669806565,,,0.01193200347969825,,
495,0.007232953629252914,0.004558924994283342,,,0.00409431311814179,,
496,0.007245881279190569,0.00456808911685791,,,0.0077323372038726745,,
497,0.007246230908516504,0.004568336989826949,,,0.0030604624818005854,,
498,0.007253643716189306,0.004573592722408648,,,0.003178860834961217,,
499,0.007289219166333072,0.0045988253449797956,,,0.00570199280213024,,
500,0.0072990003714547,0.004605765581825683,,,0.009408690127918451,,
501,0.007305479152792227,0.004610363233112036,,,0.010535327237179648,,
502,0.007334269585847708,0.004630800484223485,,,0.006311852739015467,,
503,0.007366961756370527,0.004654019655077946,,,0.003300115322179442,,
504,0.007403684598147442,0.004680116996959804,,,0.002344177638283873,,
505,0.007406263841109428,0.004681950566176152,,,0.007305186027796728,,
506,0.0074269762215546375,0.004696677787558001,,,0.004705108297222704,,
507,0.007427958827449399,0.004697376582807222,,,0.0021735627418925096,,
508,0.007442183656720336,0.004707494088947994,,,0.0021286429886261393,,
509,0.007453632793840037,0.00471563913083739,,,0.003232180806883367,,
510,0.007457247217870777,0.004718210798452804,,,0.002270387914830585,,
511,0.0074654883855649334,0.004724074986156346,,,0.0023438703941092154,,
512,0.0074736266521793215,0.004729866750731393,,,0.0073885849981877305,,
513,0.0074988784767549,0.004747842772628075,,,0.011757603853390641,,
514,0.007509585841664168,0.004755467325529672,,,0.0013165237683334663,,
515,0.007533556110472572,0.0047725411433644505,,,0.006259625315590545,,
516,0.007546351809354146,0.004781658207633432,,,0.0018711479801772901,,
517,0.007551437137006123,0.004785282094581178,,,0.011605861305868492,,
518,0.007552973424514553,0.004786376938316517,,,0.0028874521143134046,,
519,0.00755334256704332,0.00478664001393958,,,0.00850141345974964,,
520,0.00757676629941384,0.004803336632206223,,,0.0037199484814289807,,
521,0.0075836617009051865,0.00480825296512799,,,0.011629462959048986,,
522,0.007586789673778016,0.004810483355020545,,,0.00218497390286454,,
523,0.0075946829757150836,0.004816112159619745,,,0.0022277550790407163,,
524,0.0076019261263592375,0.00482127798094778,,,0.01024912199239747,,
525,0.00761473271415436,0.004830413164433667,,,0.01117066334359762,,
526,0.007650893904440403,0.004856218050121819,,,0.005342159761485332,,
527,0.007656134146992066,0.00485995879883383,,,0.004477623590301905,,
528,0.007719014285759496,0.004904870858319477,,,0.004851624421108869,,
529,0.007724845860592855,0.004909038390491727,,,0.0041384129446120355,,
530,0.0077302437453175,0.004912896338826966,,,0.0035587494303185307,,
531,0.007732808383820511,0.004914729442758725,,,0.0017818296555479618,,
532,0.0077332413834483305,0.004915038941608829,,,0.002203524496293463,,
533,0.0077374719405770565,0.004918062967777637,,,0.006545491308617812,,
534,0.007743734636566413,0.0049225399599927,,,0.00970547616812134,,
535,0.007760682248205142,0.004934657523973707,,,0.0019679261865978015,,
536,0.0077641462105644266,0.004937134671337162,,,0.002329024323876161,,
537,0.007771284904913189,0.004942240129852671,,,0.0035921556230240625,,
538,0.007776425334625081,0.004945916832779673,,,0.005093152491257191,,
539,0.0078431107651874,0.004993641364029577,,,0.0010933031637461177,,
540,0.007902063864879127,0.005035874662946749,,,0.0016124328902822338,,
541,0.007932878890597683,0.005057965977142254,,,0.00770764422373682,,
542,0.007941448393292028,0.005064111380310599,,,0.003976705804558778,,
543,0.007953394112581336,0.005072679344162778,,,0.0020645007926609615,,
544,0.007967951960273667,0.005083123023203573,,,0.0014763865112212837,,
545,0.007969649693043923,0.005084341118985702,,,0.003965132025433027,,
546,0.007977238423785726,0.005089786309472322,,,0.008776127055570515,,
547,0.007992820389221889,0.00510096897916712,,,0.002561856252360162,,
548,0.008024628693062752,0.005123805274637405,,,0.0065381232475010265,,
549,0.008032686824819724,0.005129592299810137,,,0.0024292969980634904,,
550,0.008045195922064874,0.0051385772758223425,,,0.005215743793460459,,
551,0.00804795220068022,0.005140557279211921,,,0.004615730157833897,,
552,0.008062153599819766,0.005150760364074913,,,0.002172662857549801,,
553,0.008062957083565414,0.005151337699680569,,,0.006208444200377583,,
554,0.008072392887838231,0.005158118248676402,,,0.011884712597001634,,
555,0.008074380339982645,0.005159546554785788,,,0.007878892832756668,,
556,0.008077302292568644,0.005161646531078201,,,0.00838099127823766,,
557,0.00811373400444182,0.005187837632557479,,,0.0024292002061319096,,
558,0.008116067513269432,0.0051895157191588215,,,0.003530887538966687,,
559,0.008123801794048369,0.005195078074734072,,,0.001562499487356317,,
560,0.008139451601301362,0.00520633517267588,,,0.0017153087871222272,,
561,0.008153892407723573,0.005216725038381109,,,0.007540947434478751,,
562,0.008162713344194716,0.005223072661979189,,,0.001600398801303471,,
563,0.008167692112379443,0.0052266558086682124,,,0.0016731337920726785,,
564,0.008209062207973794,0.005256439881042851,,,0.005103243307750138,,
565,0.008244407668525078,0.005281901539583189,,,0.0030757793819182755,,
566,0.008281124620735603,0.005308365728194597,,,0.001926171575579172,,
567,0.008395219131066778,0.0053906947747669465,,,0.0022969685465337175,,
568,0.008399100453057473,0.005393497973360084,,,0.005896297509475512,,
569,0.00841467663668527,0.005404749166197709,,,0.007501698139925295,,
570,0.008440974572419102,0.005423750985697029,,,0.011715127329256614,,
571,0.008445592614593989,0.005427088565523874,,,0.0024273895084353514,,
572,0.008482860683410087,0.005454031575548024,,,0.00471325795592592,,
573,0.008503627294523808,0.005469051303583328,,,0.0014351387540311178,,
574,0.008551083014225025,0.005503391612735942,,,0.002830508501845408,,
575,0.008572830409700694,0.005519136677675784,,,0.002412314879538302,,
576,0.008597376564176251,0.005536914082375666,,,0.002049730879996048,,
577,0.008627319002909473,0.005558608370244911,,,0.010316620866306359,,
578,0.008653007430861726,0.00557722804894345,,,0.004673181254650327,,
579,0.008655776501002466,0.005579235563295093,,,0.0015130680296235877,,
580,0.00866908759333096,0.005588886938547533,,,0.008510040074334535,,
581,0.008669424441831497,0.005589131199032815,,,0.004457813910981434,,
582,0.008695307229841354,0.005607903275621995,,,0.00114111354944324,,
583,0.008697589276742357,0.005609558719740004,,,0.00908162792184164,,
584,0.008699295714197697,0.005610796640599713,,,0.002519070292818615,,
585,0.008758585263298979,0.005653826714304477,,,0.005069527395191176,,
586,0.008768108297537158,0.005660741594478935,,,0.0064510247364276685,,
587,0.008773944565169445,0.0056649799018773095,,,0.0058311915092608135,,
588,0.008793895643795735,0.005679471090783816,,,0.0017102621322478972,,
589,0.008834737877503107,0.005709149195389118,,,0.011925801650163437,,
590,0.008840257184884681,0.005713161141156942,,,0.010160497923105916,,
591,0.008848909741812405,0.005719451259350583,,,0.007133493133637203,,
592,0.008878527706228212,0.0057409883890582325,,,0.009645273733002724,,
593,0.0088857026250585,0.005746207098546008,,,0.0029396406822155274,,
594,0.008890545117899551,0.005749729607748444,,,0.002573145060087212,,
595,0.008913091296196662,0.005766133252376182,,,0.001613980193765907,,
596,0.008913872811002643,0.005766701943328845,,,0.0016071457202005979,,
597,0.008914698673231802,0.005767302911745653,,,0.006397057089932101,,
598,0.008915025198637072,0.005767540521661396,,,0.0027806481454114573,,
599,0.008925781566844204,0.00577536845752491,,,0.0035474541785562863,,
600,0.00895218163710354,0.005794586120133172,,,0.011152812368366405,,
601,0.008954789062123325,0.005796484556671699,,,0.004510279262471051,,
602,0.008962746314105208,0.005802278572212827,,,0.0018365839940372997,,
603,0.008964847870079451,0.005803808913287467,,,0.01103173761988896,,
604,0.00899204269189502,0.005823616103373119,,,0.001852965555745878,,
605,0.009012930324335588,0.005838834618737465,,,0.0032335966800068894,,
606,0.009023152979089177,0.0058462843618735105,,,0.0036338169143961263,,
607,0.009030499940160919,0.005851639105199702,,,0.011726313194079796,,
608,0.009031294081170205,0.0058522179381298445,,,0.00227889018582883,,
609,0.00903553760860798,0.005855311066121915,,,0.004497545459095309,,
610,0.009035638144715752,0.005855384349606085,,,0.010795799649756188,,
611,0.009083051917070706,0.005889956968927579,,,0.0014939776439835128,,
612,0.009091783187427427,0.005896326019379727,,,0.003807689278100712,,
613,0.0091284966921783,0.005923115224649167,,,0.0036396286226523245,,
614,0.009165090617542782,0.005949830699036429,,,0.007658082828119084,,
615,0.009227888756884517,0.00599570795000115,,,0.0017480180629558806,,
616,0.00922992226743169,0.005997194193150923,,,0.006724369888282955,,
617,0.009233150107005539,0.0059995534269986495,,,0.004188663874808096,,
618,0.009234952536281593,0.00600087087111989,,,0.00177000699831098,,
619,0.00924433921560286,0.006007732372081853,,,0.0035956501512788286,,
620,0.009279846256748603,0.006033695351314594,,,0.0020972079990413395,,
621,0.009286113626229997,0.006038279395248702,,,0.006720858255408024,,
622,0.009300568067946657,0.006048853068917559,,,0.0074685800097499255,,
623,0.009320435029055218,0.00606338947643581,,,0.005385740191595434,,
624,0.009331719322341114,0.006071647794340662,,,0.0015720278598109205,,
625,0.009355100722069243,0.006088763289274435,,,0.0020328229054872304,,
626,0.009356785986879501,0.0060899971341673576,,,0.0023967202617832806,,
627,0.00939259694209793,0.006116222284090478,,,0.010903490682204198,,
628,0.009400154552034579,0.006121758501949515,,,0.00443441704894354,,
629,0.009402188081842677,0.006123248230706868,,,0.011571342682994312,,
630,0.009440067153856369,0.006151005207066906,,,0.004036747016239239,,
631,0.009481491491675653,0.006181376169496211,,,0.008111900696747942,,
632,0.009490470646990934,0.0061879616018458705,,,0.009042378463736123,,
633,0.009492664334966427,0.006189570601429106,,,0.008568391662609143,,
634,0.00957413738210422,0.0062493616164255306,,,0.003895017296949632,,
635,0.009591676899641022,0.006262241847347583,,,0.00960570514820891,,
636,0.009607357122975335,0.006273759213715424,,,0.0015428532918371207,,
637,0.009622949239275203,0.006285214217091273,,,0.0016128397245488424,,
638,0.009669419139093027,0.006319367974572665,,,0.011914843327705316,,
639,0.009699726095639072,0.006341653704104555,,,0.0023078446371425088,,
640,0.009743847196949207,0.006374113152313399,,,0.0030874039542193588,,
641,0.009748711798236998,0.006377693127748052,,,0.0017901225603080828,,
642,0.009782793007504065,0.0064027806180080304,,,0.001970083159833047,,
643,0.009894091457400722,0.006484785136511295,,,0.003289061946789462,,
644,0.009896295625767215,0.006486410345219462,,,0.004056882391082928,,
645,0.00989894102250155,0.00648836094704941,,,0.002094413233488024,,
646,0.009929938531442972,0.0065112220789681485,,,0.005567623030200419,,
647,0.009939496694587269,0.006518273188560131,,,0.0016242288520217363,,
648,0.009947894121810852,0.006524468723665966,,,0.0021424593043962714,,
649,0.009948526011805736,0.00652493495231099,,,0.006075432826506022,,
650,0.00997662384436837,0.006545670209674004,,,0.002058932309036532,,
651,0.010006927483090067,0.006568041546715198,,,0.0027667025531037392,,
652,0.010008849748247894,0.0065694609273302396,,,0.00801268059491067,,
653,0.010019156304416965,0.006577071768439247,,,0.0014323481089739687,,
654,0.010061695982471308,0.006608495504394463,,,0.010673262483715473,,
655,0.010079008744223739,0.006621289119676521,,,0.009713389415923146,,
656,0.010086228817860365,0.006626625359725358,,,0.0018452596702243085,,
657,0.0101066150744481,0.006641695117601043,,,0.00590521556523993,,
658,0.010113481023159898,0.0066467713717029975,,,0.004799868416998643,,
659,0.010114391933138789,0.006647444874430919,,,0.0013867705298045152,,
660,0.010120871215918426,0.006652235705713161,,,0.0027161284252403828,,
661,0.010123661847470378,0.006654299239454264,,,0.004070236159007146,,
662,0.010151526875710415,0.006674907985941947,,,0.010001933371560301,,
663,0.010195689904078709,0.006707585237060165,,,0.002138789394493079,,
664,0.010227393239587546,0.006731054307404949,,,0.00900170049790272,,
665,0.010238829129274207,0.006739522226673511,,,0.011960879166744154,,
666,0.010265226791039028,0.006759073433335816,,,0.0016013234092433493,,
667,0.01028566172684009,0.006774212761805121,,,0.010869382807293215,,
668,0.010291750205762451,0.00677872417850689,,,0.004132814043369515,,
669,0.010310596843765785,0.006792691222248015,,,0.0034667096514569007,,
670,0.010311426503541776,0.006793306148515255,,,0.0015576572893248875,,
671,0.010351089018424187,0.006822710452764058,,,0.0015666081808884957,,
672,0.010360798152707518,0.0068299106137408305,,,0.004480404728311904,,
673,0.010424990062976924,0.006877535884420638,,,0.003578583319578388,,
674,0.010426435010208457,0.006878608347409942,,,0.0031471708676737986,,
675,0.010431338199184403,0.006882247712883149,,,0.010329562140826698,,
676,0.010468839216571268,0.006910089786252738,,,0.0031469580438204803,,
677,0.010480062148483404,0.006918424539163026,,,0.00872624844762504,,
678,0.01048291290450798,0.0069205418437099375,,,0.003878878451942236,,
679,0.010485938300972442,0.006922788936281066,,,0.001692650709347987,,
680,0.010498124237856232,0.006931840787551491,,,0.002518464733934467,,
681,0.010502443249987947,0.00693504931740363,,,0.003693064075658059,,
682,0.010526251558938049,0.0069527391489748736,,,0.010007728828348439,,
683,0.01054029038502513,0.006963172520987548,,,0.0017589596219685921,,
684,0.010545998495949505,0.006967415176371117,,,0.001309989727506622,,
685,0.010579901500332722,0.0069926201695692525,,,0.003659333980433388,,
686,0.010598917896847193,0.0070067622738231305,,,0.0007660665344035866,,
687,0.010602589477625601,0.007009493122947963,,,0.0022515813349073266,,
688,0.01061255904226277,0.007016908890983942,,,0.002129594344243979,,
689,0.010634640754739744,0.0070333373035526,,,0.008217985858852694,,
690,0.010641016413100002,0.007038081486290704,,,0.009873840003502221,,
691,0.010649149372733091,0.007044133813938758,,,0.0025815840448897287,,
692,0.010650205387958356,0.0070449197146764675,,,0.008052959820877836,,
693,0.010664938800230894,0.0070558855458981995,,,0.005037238689276635,,
694,0.01066550822592327,0.007056309398348559,,,0.005522663795182736,,
695,0.010692397114992813,0.0070763274197903625,,,0.0021667693623032003,,
696,0.010697263153637504,0.0070799507295673525,,,0.0022468744648812544,,
697,0.01073304107878248,0.007106597790998648,,,0.002179920270566016,,
698,0.01074055031934451,0.007112192030560238,,,0.0035616376093203783,,
699,0.010750713706238701,0.0071197643459389726,,,0.011598670281701584,,
700,0.010761965729485845,0.007128148815089719,,,0.011883535151105185,,
701,0.010762506933790328,0.007128552122594112,,,0.011262729908219082,,
702,0.010784783703665646,0.007145155081013321,,,0.01017880707111829,,
703,0.010803315769373878,0.007158970404213094,,,0.003160467741892381,,
704,0.010813721983733982,0.007166729365562841,,,0.011933015040221151,,
705,0.010826161726312455,0.007176005782267403,,,0.0068268449380144425,,
706,0.010862284289434587,0.007202950309001199,,,0.0025138475307637798,,
707,0.010876070994413567,0.007213237073591672,,,0.007520827649647677,,
708,0.010892277762884484,0.007225331645747346,,,0.0039100325212407805,,
709,0.010931366547848875,0.0072545116695795775,,,0.0035179056215177695,,
710,0.010959998201220178,0.007275893760655738,,,0.011732801046881902,,
711,0.01099353500788236,0.007300948004591357,,,0.003410580075452141,,
712,0.010995422307168656,0.007302358231510597,,,0.0011385126749354768,,
713,0.011080112889997995,0.007365672153380909,,,0.0028180789410617857,,
714,0.011092373279960377,0.0073748429987327,,,0.003409306320889427,,
715,0.011101973095863693,0.007382024614434712,,,0.002168496528841768,,
716,0.011233006726673711,0.007480129133338065,,,0.0033710186704889455,,
717,0.011267297256176256,0.007505826354601175,,,0.0014577413178635812,,
718,0.011321624249084672,0.007546559107361017,,,0.007063366749941458,,
719,0.011336860348057698,0.007557987127914667,,,0.005547485347100145,,
720,0.011377835048387741,0.007588730341052896,,,0.0016909600754602128,,
721,0.011431393186934424,0.007628936015025012,,,0.0035771178640375823,,
722,0.011452405881099637,0.007644716602998924,,,0.002354867253941295,,
723,0.011467775545290104,0.007656261583591117,,,0.001829140604677093,,
724,0.011471482563490842,0.007659046417604398,,,0.011952363644099129,,
725,0.011499661621591994,0.007680219177291447,,,0.001605202671268291,,
726,0.011526715988292024,0.00770055306792683,,,0.008698154378965595,,
727,0.011531425138094686,0.00770409305326436,,,0.0056920932761852505,,
728,0.011539471509786847,0.007710142135268772,,,0.008296615568284427,,
729,0.011544897962150191,0.007714221922319853,,,0.011203373315852083,,
730,0.011565899165881577,0.0077300136130662445,,,0.003633954811196216,,
731,0.01161791425920533,0.007769141585483363,,,0.009830744202371844,,
732,0.011639499895827354,0.007785385745401552,,,0.0026903938213532763,,
733,0.011739777723780986,0.00786089927183875,,,0.011133175604315815,,
734,0.011753907217995074,0.007871545977278571,,,0.001925949993408782,,
735,0.01176649949756936,0.007881035744148668,,,0.0076940169057441166,,
736,0.011805307645822438,0.007910290348872806,,,0.0015971678946955503,,
737,0.011806846576258856,0.007911450686709842,,,0.00358728133076347,,
738,0.01184772352405794,0.007942278497827027,,,0.0011639294445614512,,
739,0.011855390619165407,0.00794806222700628,,,0.0021545148326224117,,
740,0.011866402379346774,0.007956369858105994,,,0.007233987994572089,,
741,0.011884713642713152,0.007970186635740673,,,0.002394707113807404,,
742,0.011890674019110037,0.007974684624605044,,,0.004164389188645923,,
743,0.011941965818306755,0.008013403701288668,,,0.00953086822208482,,
744,0.011990529029159758,0.008050082461184105,,,0.0030884990735979834,,
745,0.011993967138394068,0.008052679906754623,,,0.011936903619855554,,
746,0.01202947518868358,0.008079511281747775,,,0.006164926100578616,,
747,0.012091647463879918,0.00812651543844689,,,0.0054440250806837565,,
748,0.012139171742797217,0.008162465938238439,,,0.005413521242219277,,
749,0.012175121963155733,0.00818967292001549,,,0.0035478266627985144,,
750,0.012182884429734142,0.00819554886196816,,,0.003778873220143031,,
751,0.012242583572778187,0.008240755076284967,,,0.009349528049815148,,
752,0.012288268120208667,0.008275367860412941,,,0.003907328392159126,,
753,0.012378234481586481,0.008343578335961999,,,0.002621419740030606,,
754,0.01238689454112929,0.00835014752489005,,,0.002751035704126825,,
755,0.012429850845006696,0.008382741135686267,,,0.0021066159049510924,,
756,0.012446705947369852,0.00839553405388771,,,0.0014653230628839387,,
757,0.012447175697141266,0.008395890622549751,,,0.009711949192838465,,
758,0.012469960724705076,0.008413187893838048,,,0.0032327280742807663,,
759,0.012470415785693079,0.008413533394610151,,,0.005528813081063011,,
760,0.012492860713467335,0.00843057647909673,,,0.006882636884124049,,
761,0.012497389307178142,0.0084340156429068,,,0.001969837768257321,,
762,0.012503952021117204,0.008438999865503227,,,0.007574414985448308,,
763,0.012525930768451543,0.008455694609444397,,,0.008890063102184098,,
764,0.012560015831160953,0.008481592489652301,,,0.0030765409377073727,,
765,0.012560679051170198,0.008482096493721447,,,0.001629183144711721,,
766,0.012580692963487294,0.008497307353282468,,,0.0030802932427986818,,
767,0.012603827611258556,0.008514893843069249,,,0.0031802537951096665,,
768,0.012626274696163287,0.008531961578021496,,,0.003819442444300547,,
769,0.012693886514144048,0.008583393755148716,,,0.0042702790154791614,,
