,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
265,0.010963527176453325,0.011094079749810248,,,0.005175511787473219,,
266,0.010973054331329779,0.011104016807442108,,,0.0003537979346143194,,
267,0.010984750659317921,0.011116216725933215,,,0.0011137756801249399,,
268,0.010991197149738618,0.01112294094217936,,,0.00029551417826723103,,
269,0.011059725605916282,0.011194429142360462,,,0.0013705428884277504,,
270,0.011105605223928783,0.011242297855100003,,,0.0004213586664369995,,
271,0.011144620437131603,0.011283009304085101,,,0.0006010606289750253,,
272,0.011147144229445405,0.011285642971258003,,,0.008445345746299515,,
273,0.011186253249774736,0.011326456947876151,,,0.00010062457509574241,,
274,0.011189855525135406,0.011330216483316558,,,0.00012919248478959755,,
275,0.011193895770218898,0.011334433152276335,,,4.184371818194421e-05,,
276,0.011200850541402185,0.011341691723516623,,,0.0004897512152767236,,
277,0.011231674830216032,0.011373864139291756,,,0.0218473742669254,,
278,0.011246028625396254,0.011388846629026506,,,8.7997816566876e-05,,
279,0.011254823124445923,0.011398026614120482,,,0.0005745233327500987,,
280,0.01126661564089404,0.0114103363707182,,,0.00037995754477559984,,
281,0.011269441931517354,0.011413286685685309,,,0.0006897269724711608,,
282,0.01127373369989526,0.011417766830172149,,,0.0017880092416833193,,
283,0.011282123012625545,0.011426524520256942,,,0.023307451583720273,,
284,0.011323493979618848,0.01146971499932048,,,3.7519385240214476e-05,,
285,0.01135649947086359,0.011504175535266947,,,6.178306067472494e-05,,
286,0.011377926702785923,0.01152654901960204,,,0.00011621629981484194,,
287,0.011385743100751244,0.011534710918868596,,,2.751537729228648e-05,,
288,0.01142681779708965,0.011577604006862141,,,0.00026656994442908477,,
289,0.01142713853826649,0.011577938965874668,,,0.00030503232160494775,,
290,0.011472814316257685,0.011625642383915058,,,0.0003307588304085618,,
291,0.01153016751509206,0.011685549798784556,,,0.048325350276551715,,
292,0.01153624278089238,0.011691896158153692,,,0.00040528037545739526,,
293,0.011552866202628631,0.011709261878833588,,,0.007851732308302162,,
294,0.011574672360176619,0.01173204291810892,,,0.039271107681270956,,
295,0.011579127021653979,0.011736696893768217,,,0.015910817719189452,,
296,0.011582783676298614,0.01174051719826441,,,0.000862327455608547,,
297,0.011590821689308028,0.011748915073465649,,,0.005195706991818594,,
298,0.011608974021391383,0.01176788073867674,,,3.116888778154081e-05,,
299,0.011613671806780634,0.011772789160153674,,,0.00016808285900027364,,
300,0.011624905493951343,0.011784526780856175,,,0.001320498386179425,,
301,0.011725738072732916,0.01188989804958196,,,0.04122567425447099,,
302,0.01173859154428003,0.011903332071299455,,,5.4583489341952784e-05,,
303,0.01176862678176993,0.011934725649685007,,,0.05056844515214631,,
304,0.011781675940634506,0.011948365716125009,,,0.00042522333766936704,,
305,0.011801065659497123,0.011968634312733761,,,0.0002350072630720179,,
306,0.011812399657527006,0.01198048251652728,,,8.838926910248457e-05,,
307,0.011828688485565508,0.01199751094927004,,,0.003134881156729552,,
308,0.011860535886652257,0.012030806463527055,,,0.00031757340982629945,,
309,0.011866398051246119,0.012036935479737054,,,0.00022627241741435267,,
310,0.011874814488196495,0.012045735202493413,,,3.396095553998002e-05,,
311,0.011882411391221814,0.012053678232655574,,,0.0005943123621858781,,
312,0.01190780590657603,0.012080230884493615,,,0.006608299255533412,,
313,0.011909607631313546,0.01208211484380628,,,0.0036494057390679124,,
314,0.011921328939483833,0.012094371349321453,,,0.0002897212304689978,,
315,0.01192750041904822,0.012100824767342533,,,0.026360273228784536,,
316,0.011947490688705265,0.012121728971869916,,,0.005781526455663988,,
317,0.011960829153024544,0.012135677849511972,,,0.001938249526200475,,
318,0.011963425199125077,0.012138392754533767,,,5.080982824157143e-05,,
319,0.011986992258671503,0.012163039642098972,,,0.0037824204285895613,,
320,0.011996004867475762,0.012172465593020765,,,0.034370407132515046,,
321,0.012011301364894034,0.012188464121551501,,,6.492493433529756e-05,,
322,0.012019734389129066,0.012197284443719814,,,0.03701885749013012,,
323,0.012026368738766391,0.0122042236171096,,,0.03336874912572152,,
324,0.012041543254134535,0.01222009578298977,,,4.958246565922586e-05,,
325,0.012044735333425205,0.012223434696092106,,,0.00035423599681350115,,
326,0.01204515721094701,0.012223875981752008,,,0.001983418006716531,,
327,0.012060438556242281,0.012239860650042789,,,0.012189767235105564,,
328,0.012090541073261796,0.012271350435626771,,,0.013108934863036104,,
329,0.012113575898882067,0.01229544842813557,,,0.005794623015208722,,
330,0.01211617868519721,0.01229817143315215,,,0.00029948738011276177,,
331,0.01219626965847831,0.012381970366643458,,,0.015708835875862248,,
332,0.012200498833153661,0.012386395805122463,,,6.534714013239906e-06,,
333,0.012223432640069087,0.012410394716123485,,,0.00011163011627224328,,
334,0.012252285399133145,0.012440589415617098,,,0.004965838256366095,,
335,0.012270717625392225,0.01245988005632448,,,0.00014320348967455931,,
336,0.012277701401059993,0.012467189306452076,,,0.0006183379364375075,,
337,0.01228637025672652,0.012476262344560785,,,0.01743961227880564,,
338,0.012294149549429423,0.012484404509895408,,,0.0003991453483115359,,
339,0.01229848598373029,0.012488943289391763,,,4.531236125315807e-05,,
340,0.012327725074894214,0.012519547994539248,,,0.0018549187424807823,,
341,0.01233404285696904,0.012526161139319147,,,0.00023690035543788568,,
342,0.012378701572510642,0.012572910629709555,,,9.386175462577917e-05,,
343,0.012414231842539758,0.01261010797497053,,,0.00041514480641591245,,
344,0.012523092932565816,0.012724096925867956,,,0.0006047519668437307,,
345,0.012533903222962217,0.012735418079541705,,,0.0007379982718278555,,
346,0.012544888377456043,0.012746922664941596,,,0.00037835018844267765,,
347,0.012553356526324166,0.012755791437623065,,,0.04400184137926477,,
348,0.01260568745384838,0.012810602144286087,,,0.008429660620622226,,
349,0.012613104308412004,0.012818371017805141,,,0.0032542705122934334,,
350,0.012673063296889664,0.012881180872541531,,,0.00011873814711294006,,
351,0.01270542662151164,0.012915086729685887,,,9.434717971001927e-05,,
352,0.012716104167024622,0.012926273774941155,,,0.02078442938194669,,
353,0.012746132626806683,0.012957736630114791,,,0.008207067975628535,,
354,0.012785091480758792,0.012998559821021383,,,0.00023059239515954566,,
355,0.012803844999704994,0.013018212119083161,,,0.01722119876503514,,
356,0.012833308054427062,0.013049088982624801,,,0.0044837536218576,,
357,0.012851646101282976,0.01306830808329118,,,0.005645080843338923,,
358,0.012869929338588881,0.013087470570400384,,,0.0007466159053146626,,
359,0.012876326324909426,0.013094175386249018,,,0.0021233161787657107,,
360,0.01288507406834638,0.01310334424382309,,,0.00204925922387289,,
361,0.012890566528875547,0.013109101206634999,,,0.00015538228369249563,,
362,0.012945669316027808,0.013166861715352196,,,5.131035058691946e-05,,
363,0.012968828807931931,0.013191140468097107,,,0.00018696207605439774,,
364,0.012997930122441659,0.013221650068627522,,,8.681862930814965e-05,,
365,0.01300130441659575,0.013225187787682002,,,3.3228903685289524e-05,,
366,0.01301887333381102,0.013243608058698952,,,0.00014036095818115157,,
367,0.013023217671904952,0.013248163030975313,,,0.0007959639831621734,,
368,0.01305056646224556,0.013276838879659913,,,0.009047547259158573,,
369,0.013077654426477792,0.013305243044711812,,,0.0005996966926828939,,
370,0.013079486465887524,0.01330716416722344,,,0.01071208383191824,,
371,0.013085330242350701,0.01331329215249688,,,0.006403620351576489,,
372,0.013127668040849305,0.013357691505532898,,,0.0005557162744782573,,
373,0.013137941413439713,0.01336846577542894,,,0.00012966215104692758,,
374,0.01313933636494391,0.013369928760103456,,,0.0027114820212438273,,
375,0.013174564927024957,0.013406877015930907,,,0.00030626088162299947,,
376,0.01318118863626172,0.013413824398899599,,,0.005352375869941861,,
377,0.01320862414504509,0.013442601697336798,,,0.00029199467720220085,,
378,0.01322965347275662,0.013464660735828637,,,0.001007803711099431,,
379,0.013262647421945939,0.013499272393163397,,,0.0017190290613283699,,
380,0.013268258711140235,0.01350515906657812,,,0.012477734196974288,,
381,0.013286482223768159,0.013524277452188649,,,0.009558959397371503,,
382,0.01329023411313357,0.01352821367842505,,,0.013519781974682732,,
383,0.01329404417461677,0.01353221096938717,,,0.0002767014160733883,,
384,0.013310306781076586,0.01354927312414711,,,0.0008906217266987371,,
385,0.0133333198017489,0.013573418656909975,,,0.0009626701245912805,,
386,0.013333878832848312,0.013574005214675888,,,0.000714449112476534,,
387,0.013430155682092826,0.013675033835769068,,,0.0007873528176742806,,
388,0.01343674516732074,0.01368194935220235,,,0.00020151485657948776,,
389,0.013438461711626992,0.013683750843710207,,,0.054105562851257005,,
390,0.013457544247895692,0.013703778193786764,,,0.0008530400778994363,,
391,0.013474450555230222,0.013721522285331855,,,0.00017942209380050755,,
392,0.013518767204727111,0.01376803822908823,,,0.008480919612017801,,
393,0.013545277729646421,0.01379586659900156,,,0.0006608064707468442,,
394,0.013547490799829642,0.013798189756223267,,,0.013026084294465057,,
395,0.013592595587373357,0.013845540743084084,,,0.002525592947881572,,
396,0.013600520762672597,0.01385386108140918,,,0.03185522004853125,,
397,0.013603565792706607,0.013857057981041199,,,0.003412204813737385,,
398,0.013624550337363539,0.013879089710894799,,,0.000821515443844345,,
399,0.013637651567719344,0.013892845249739327,,,0.004398975729918542,,
400,0.01364270776271892,0.013898154071056545,,,0.0001771627566574674,,
401,0.013644242025050324,0.013899765002643005,,,0.00495459837314971,,
402,0.013647411708697543,0.013903093097252683,,,0.0012247439168768803,,
403,0.013667065543883639,0.013923729693215758,,,0.0006597573888390551,,
404,0.013690753473578732,0.013948603298302498,,,0.021857391878899346,,
405,0.013707274499763944,0.01396595204030704,,,0.00017332434829431254,,
406,0.013732373251245988,0.01399230947098462,,,3.895596560765657e-05,,
407,0.013772195318642377,0.014034131574116038,,,0.0009484475233000333,,
408,0.013809734529068862,0.014073559522294166,,,0.0002279619101461794,,
409,0.013821944683106047,0.014086384715389921,,,0.00014281800363025177,,
410,0.013864176548146534,0.014130746492575619,,,6.10312742377328e-06,,
411,0.013880097310002948,0.014147471262172973,,,2.900360793034462e-05,,
412,0.013889306416664637,0.014157145699537521,,,0.020182878600481624,,
413,0.013912820050688501,0.014181848345104164,,,0.001138514562350812,,
414,0.01392743143370212,0.01419719921794449,,,0.0012048672166297125,,
415,0.013937529462038523,0.014207808598058702,,,5.9249407475592264e-05,,
416,0.014005889556887974,0.014279636481536184,,,0.0025724975360537083,,
417,0.014028707250666295,0.014303614044339108,,,0.002962750526292024,,
418,0.014040762874029555,0.01431628295632914,,,0.01425111625776021,,
419,0.014054520553618,0.014330740913440665,,,0.0013032974263290642,,
420,0.01406396652595443,0.014340667942027818,,,0.0007353478707693428,,
421,0.014066635953271844,0.014343473352225633,,,0.0004780377131188285,,
422,0.014085311054377714,0.014363100229652592,,,0.0030897532702232056,,
423,0.014150561264333783,0.014431682097771126,,,0.0008383622386362033,,
424,0.014163766020239388,0.014445562251774624,,,0.00943292780962024,,
425,0.014164471986568339,0.01444630433797589,,,0.00840107591354633,,
426,0.014189618024412542,0.014472737671103353,,,0.04748933526387944,,
427,0.014207920398248919,0.014491977886329943,,,0.00030802474026492277,,
428,0.014215158616222356,0.01449958720874045,,,0.025828651568976402,,
429,0.014304547399569323,0.01459356862071548,,,6.403014256106676e-05,,
430,0.014318141679724006,0.014607862910193004,,,0.00275857634752974,,
431,0.014362237455110005,0.014654232132312206,,,0.0006733749815316381,,
432,0.014363096076931536,0.014655135064936764,,,4.257016928188584e-06,,
433,0.01436776838455478,0.014660048524467895,,,0.001718336197789383,,
434,0.01443033755044043,0.014725851728707662,,,0.00012240025142395972,,
435,0.014433830292669314,0.0147295252566082,,,7.933436097729007e-06,,
436,0.014480550844348516,0.014778666666370621,,,0.01250272978959266,,
437,0.014494101009228433,0.014792919840902363,,,0.0016684516339624533,,
438,0.014502097134792558,0.014801331010674379,,,0.002150463447238238,,
439,0.014502768906781482,0.014802037657826506,,,0.0003600376071590805,,
440,0.014506979746625182,0.014806467126737943,,,0.000387150469150499,,
441,0.01451760296352389,0.014817642079641757,,,0.00010399216176060211,,
442,0.014532582324339627,0.014833399841113759,,,0.005019673596675545,,
443,0.01457062915077767,0.014873425974697096,,,0.0063045642534167445,,
444,0.01457817601812228,0.014881365828281812,,,9.875413018667345e-06,,
445,0.014608102657708733,0.014912852054480452,,,0.0004663789805017249,,
446,0.014613527641833435,0.014918559963438383,,,0.05091021791489991,,
447,0.014619663690776052,0.014925016098067845,,,1.6820018021279637e-05,,
448,0.014636466380022695,0.014942695715536192,,,0.0007566692337840353,,
449,0.014637070611030367,0.014943331492653367,,,0.005703880915617021,,
450,0.014644329889810348,0.014950969830932248,,,0.0505115232342519,,
451,0.014657150981842726,0.01496446068477475,,,0.0019229620490134325,,
452,0.0146708312364221,0.014978855976687022,,,0.001547551361285926,,
453,0.014696045868838103,0.015005389587112061,,,0.0010723314048030064,,
454,0.01472863090382559,0.015039681185438747,,,0.005045086993852754,,
455,0.014784959160791034,0.015098964909348589,,,0.0007626834644207658,,
456,0.014804594655981052,0.015119632259211202,,,0.03816945639044855,,
457,0.01481906210174544,0.01513486050663937,,,0.002949831934845437,,
458,0.014823536477550858,0.015139570268135727,,,0.005300015656853674,,
459,0.014834856963189869,0.015151486488080734,,,0.007242912704141902,,
460,0.014852782521127428,0.015170355930953727,,,0.00011453488476753648,,
461,0.014866756715441132,0.015185066425614235,,,0.0003312489725664225,,
462,0.01498072085238955,0.015305050906759932,,,0.0025627662448338695,,
463,0.015008309644530926,0.01533410127923529,,,0.00012463535605244935,,
464,0.015028519228943882,0.015355382537777462,,,0.00418454730499862,,
465,0.015101844011930599,0.01543260284233916,,,0.012818930879524681,,
466,0.015111054779676225,0.015442303752242648,,,0.0006392609390178938,,
467,0.015120283723583539,0.015452023984751762,,,0.002718840411492618,,
468,0.01512713520869502,0.015459240314071865,,,6.930582331099444e-05,,
469,0.015140661987060877,0.015473487688509313,,,9.426552046276626e-05,,
470,0.015191342541230557,0.01552687150525045,,,0.0008173992252987761,,
471,0.015224658131390068,0.015561967056338832,,,0.004235820438026838,,
472,0.015245910945360874,0.015584356562550417,,,0.000481921400142693,,
473,0.015246599094885571,0.015585081533048606,,,0.0004021240248508473,,
474,0.015249604787500481,0.01558824806353043,,,0.0006379686188039413,,
475,0.015287538247573895,0.01562821300337458,,,0.0013027905471456602,,
476,0.015426634888412338,0.015774784367743377,,,2.09172362927168e-05,,
477,0.015438668194383887,0.015787466195980815,,,0.007078854707700533,,
478,0.015481178208823887,0.015832269630607465,,,0.004694990614868777,,
479,0.015499664852727357,0.01585175479061618,,,0.0006450200694365638,,
480,0.01550239089416705,0.01585462813267191,,,0.0010484468059420715,,
481,0.015531256844444785,0.015885054779059105,,,0.0008151752581700977,,
482,0.01553935337776513,0.01589358937457863,,,0.003985546621184222,,
483,0.015542520564591156,0.01589692795829012,,,0.0003110502816131566,,
484,0.015563251311631832,0.015918781086580736,,,0.0004038720719689026,,
485,0.015585382597124053,0.01594211154944758,,,0.00036503490201100774,,
486,0.015628609789476,0.015987683877676906,,,0.0002644400322838747,,
487,0.015646349742185928,0.016006387349345008,,,2.6089849436528034e-05,,
488,0.01571716322962302,0.01608105333432308,,,0.02417244596638901,,
489,0.01573817004023159,0.0161032049422426,,,0.008152107389889585,,
490,0.01578441138084208,0.016151969414994083,,,0.0001257499136394502,,
491,0.015844915173535035,0.016215781069593316,,,0.011876315802259674,,
492,0.015849602286307385,0.016220724743219228,,,0.00022758861823402032,,
493,0.0158719133875882,0.016244257702841436,,,0.0021843939374104338,,
494,0.01594941447601017,0.016326010850629458,,,0.02275496536580912,,
495,0.015981317238247472,0.01635966742669015,,,0.001142069921217015,,
496,0.016009754467561033,0.016389669664569895,,,0.039828296113946005,,
497,0.016010523548430244,0.016390481093205844,,,0.0005517364970051286,,
498,0.016026829450049074,0.016407685120382487,,,0.0006099815289110078,,
499,0.016105082455103892,0.016490255618454963,,,0.0024472886908710745,,
500,0.016126596936888005,0.016512959252095394,,,0.007994759012122432,,
501,0.016140847351786003,0.016527997820936502,,,0.011042128907117976,,
502,0.016204172027867947,0.01659482965836634,,,0.003080739660024534,,
503,0.016276075876459184,0.016670725357452287,,,0.000672122826988919,,
504,0.01635684142498639,0.016755986773297926,,,0.0002506989563936246,,
505,0.0163625138875223,0.01676197547463598,,,0.004306040174498982,,
506,0.016408065440077557,0.016810068784266607,,,0.04586731554425161,,
507,0.016410226400173422,0.01681235042502427,,,0.00019211828235010664,,
508,0.016441509543769994,0.016845381615738897,,,0.00017755005459074713,,
509,0.016466688007830244,0.01687196838328764,,,0.0006369965310307757,,
510,0.01647463662462001,0.016880361843312208,,,0.00022473472488793167,,
511,0.016492759956671987,0.016899499901107395,,,0.00025058886935513947,,
512,0.016510656816652314,0.016918399428193287,,,0.004421176688779727,,
513,0.016566186958552276,0.01697704455630955,,,0.017236088374004588,,
514,0.01658973251891538,0.017001912702838462,,,2.1750889713900712e-05,,
515,0.016642442162586923,0.017057586969002836,,,0.0030231860991164483,,
516,0.01667057874720168,0.0170873082533588,,,0.00010102178527582328,,
517,0.016681760799973966,0.017099120517608535,,,0.015982630371691897,,
518,0.016685138906419095,0.01710268905829504,,,0.00047094386223833773,,
519,0.01668595060428757,0.01710354651730761,,,0.006177419443565646,,
520,0.01673745568503171,0.01715795786828289,,,0.0009068495420492262,,
521,0.016752617299345407,0.017173975965782406,,,0.02642569234632275,,
522,0.016759495046250517,0.017181242382116935,,,0.0001958761324307723,,
523,0.016776850620489947,0.01719957913881176,,,0.00021016960791653272,,
524,0.016792776511939556,0.017216405889121877,,,0.010150998888232121,,
525,0.01682093467473167,0.017246158012401036,,,0.01350897406363627,,
526,0.016900440790550086,0.017330172844817637,,,0.0021112288797340284,,
527,0.016911962002411962,0.017342348401503616,,,0.0014088094967389386,,
528,0.0170502046649198,0.017488461938816147,,,0.0016950978281816687,,
529,0.0170630249037953,0.017502013910595915,,,0.0011714112738367977,,
530,0.01707489162867215,0.01751455821814285,,,0.0008131189326374688,,
531,0.01708052970954832,0.017520518321840983,,,7.729672233414142e-05,,
532,0.017081481610731197,0.017521524597345017,,,0.00020203428748555297,,
533,0.01709078199007974,0.017531356319930302,,,0.0033461762725718325,,
534,0.017104549697538163,0.01754591089044999,,,0.034750969333145476,,
535,0.017141806245223434,0.017585298519878667,,,0.00012837944109289623,,
536,0.017149421103474616,0.017593349266491476,,,0.0002452891320832151,,
537,0.01716511405443666,0.017609940849489858,,,0.0008321727923398248,,
538,0.01717641414642057,0.017621888305831668,,,0.0018940931033486486,,
539,0.01732300077172999,0.01777689400478022,,,0.05188967973331349,,
540,0.017452580332677048,0.017913948692635295,,,3.6391641819122356e-05,,
541,0.01752030836167795,0.017985595966497625,,,0.004881256679670654,,
542,0.017539142727919343,0.01800552170842107,,,0.0010655126969867368,,
543,0.017565397135398952,0.018033298525294228,,,0.00015737055793230148,,
544,0.017597391980662902,0.018067150335144277,,,7.5111425948959365e-06,,
545,0.01760112317471052,0.018071098206214442,,,0.0010581111453462633,,
546,0.017617801220794593,0.01808874508303293,,,0.0066845337902544655,,
547,0.017652045819260165,0.018124980528450352,,,0.00033282570144843593,,
548,0.01772194912342573,0.018198954284874835,,,0.003337602874056822,,
549,0.01773965758839302,0.01821769530151185,,,0.0002818323514075516,,
550,0.017767147100477665,0.018246788794537117,,,0.001999450984226936,,
551,0.017773204135766885,0.01825319943250603,,,0.0015114852359869868,,
552,0.01780441196750615,0.01828623018008424,,,0.00019182291964503495,,
553,0.01780617762130199,0.01828809902144468,,,0.0029674041054911227,,
554,0.017826912650326876,0.018310046253988355,,,0.023712508124827614,,
555,0.01783128001397527,0.01831466903853196,,,0.00514170157407523,,
556,0.01783770089361081,0.018321465498594258,,,0.005965363630803244,,
557,0.01791775625797032,0.018406209746182012,,,0.00028179623153523625,,
558,0.017922883808636936,0.01841163800780854,,,0.0007973751280466734,,
559,0.017939878675204746,0.01842962989048147,,,2.5374670270306154e-05,,
560,0.01797426617302267,0.018466036319410684,,,6.0589343510941696e-05,,
561,0.018005996532827417,0.018499631460384913,,,0.004636923069925913,,
562,0.01802537824032946,0.01852015309740962,,,3.3692683498620646e-05,,
563,0.01803631769222236,0.018531736242286212,,,5.042670598565113e-05,,
564,0.018127214327815833,0.018627989503934073,,,0.0019026535304579317,,
565,0.018204870226390724,0.01871023320813836,,,0.0005591362572934244,,
566,0.018285535793313823,0.018795675526123046,,,0.00011636683379745438,,
567,0.018536173293867808,0.01906122683295719,,,0.0002339775522917087,,
568,0.0185446989826501,0.019070261730501414,,,0.002640131748094632,,
569,0.018578913125597563,0.019106520612305333,,,0.00458066657781786,,
570,0.01863667683651149,0.019167740991186122,,,0.016846258620076604,,
571,0.018646820225155625,0.019178491962673738,,,0.00028112083343734273,,
572,0.018728676292376623,0.01926525756005182,,,0.0015861281367878233,,
573,0.018774286717422095,0.01931360851824593,,,5.293703386755055e-07,,
574,0.018878510981063856,0.01942410835259545,,,0.0004454741594110967,,
575,0.018926271500652847,0.019474750744549185,,,0.00027552008229958513,,
576,0.018980176977322016,0.019531913474327145,,,0.00015282806765737345,,
577,0.019045930957350077,0.019601647231828334,,,0.01035221699878952,,
578,0.019102341145221247,0.01966147740251467,,,0.0015552401163715368,,
579,0.019108421744374993,0.019667926966230986,,,1.4943405140632748e-05,,
580,0.01913765127350886,0.019698930969850315,,,0.006192841991147002,,
581,0.019138390945368955,0.019699715564300502,,,0.0013943703110739225,,
582,0.019195224985657733,0.019760004023258504,,,4.779922774278411e-05,,
583,0.019200235871616678,0.019765319731200437,,,0.007290357419006743,,
584,0.019203982833393085,0.019769294655091252,,,0.0003160337905848687,,
585,0.019334164774717943,0.019907411127853436,,,0.0018741290490376095,,
586,0.019355073596543315,0.019929596929293414,,,0.003237264591457678,,
587,0.019367887614034185,0.019943193900653022,,,0.00257460471925397,,
588,0.019411691193966796,0.019989675968281828,,,5.9355635129376694e-05,,
589,0.01950135898530947,0.02008483650647208,,,0.02291153812438651,,
590,0.01951347609902432,0.020097696877865334,,,0.009894329581642825,,
591,0.01953247179813289,0.020117858243777875,,,0.0040753727965714415,,
592,0.019597493120869114,0.020186874016073664,,,0.00854577347308294,,
593,0.01961324410727483,0.020203593661593966,,,0.0004947748570801602,,
594,0.01962387467702653,0.020214878220171095,,,0.00033730892494876485,,
595,0.01967336874774228,0.020267419550648813,,,3.67406779095969e-05,,
596,0.019675084328694692,0.020269240827642587,,,3.520243755583685e-05,,
597,0.019676897259297776,0.020271165457101836,,,0.0031760176442341415,,
598,0.0196776140465047,0.020271926408690577,,,0.00042362937718232185,,
599,0.01970122622011783,0.02029699389375139,,,0.0008067201832647752,,
600,0.019759177824476337,0.020358521085017123,,,0.029344314454164633,,
601,0.01976490136101894,0.020364598053701832,,,0.0014327694996386642,,
602,0.0197823681438285,0.020383143746590004,,,9.166620670075787e-05,,
603,0.01978698119299549,0.020388041821970515,,,0.029927996032195203,,
604,0.019846674482532967,0.020451426449376697,,,9.607289344770731e-05,,
605,0.019892521983172484,0.02050011295127152,,,0.0006377205413328202,,
606,0.01991495986366254,0.020523941467126328,,,0.0008562061695447376,,
607,0.019931085660399583,0.02054106718931059,,,0.016945261415965307,,
608,0.019932828706569428,0.02054291834273747,,,0.00022767770133591547,,
609,0.019942142721634526,0.020552810113761644,,,0.001423403160891068,,
610,0.01994236338530031,0.020553044467046977,,,0.03096171087207833,,
611,0.020046427399856404,0.020663573054013895,,,1.1042426909524394e-05,,
612,0.020065590179267123,0.02068392811570463,,,0.0009597687628197793,,
613,0.020146164150053325,0.02076952162904655,,,0.0008595827411440604,,
614,0.020226472061487644,0.02085484266824955,,,0.004807685517151161,,
615,0.020364278513118395,0.02100127504414917,,,6.870129361247201e-05,,
616,0.02036874074236661,0.0210060170791857,,,0.003558476960691226,,
617,0.020375823721869524,0.021013544263202344,,,0.001205268985571828,,
618,0.020379778853408692,0.021017747472212633,,,7.4267008075668e-05,,
619,0.020400376219594785,0.02103963715861268,,,0.0008341771341537907,,
620,0.020478287832465858,0.021122443055301532,,,0.00016756865323663828,,
621,0.020492039705245713,0.021137059774682276,,,0.0035542313555625427,,
622,0.020523755261432908,0.0211707710161515,,,0.004533567197783528,,
623,0.020567345904779044,0.02121710711069702,,,0.0021505097037493037,,
624,0.020592104607026207,0.021243426483038896,,,2.7439870831980073e-05,,
625,0.020643404298547052,0.021297962860238884,,,0.000147676064403357,,
626,0.020647101777409693,0.021301893782678327,,,0.0002697677842423696,,
627,0.020725669367350652,0.021385426756189707,,,0.012366765024521609,,
628,0.02074224997367391,0.021403056444420754,,,0.0013774091241421926,,
629,0.020746711299206133,0.021407800116924447,,,0.026864184251215728,,
630,0.02082981149249341,0.021496165073708773,,,0.0011042901814376505,,
631,0.020920684956009405,0.021592807782998324,,,0.005512324386831247,,
632,0.020940382111670375,0.021613757093202013,,,0.0072098619770673,,
633,0.020945194269926914,0.021618875251064762,,,0.03784704860191879,,
634,0.021123907474069004,0.021808977332229085,,,0.0010137774103631259,,
635,0.021162378507841195,0.021849906286057763,,,0.008450957076853616,,
636,0.02119677067769965,0.02188649765017081,,,2.117197303908025e-05,,
637,0.0212309689399387,0.02192288445788726,,,3.648336986850076e-05,,
638,0.021332887696673075,0.02203133591273332,,,0.023157623225550372,,
639,0.02139935440645402,0.022102071249111455,,,0.00023779522842048983,,
640,0.02149611272216001,0.022205055245424044,,,0.0005647790376007711,,
641,0.021506780552710936,0.022216410315954782,,,7.943739222737722e-05,,
642,0.021581517170699005,0.02229596628317554,,,0.0001290085823510978,,
643,0.021825561481746636,0.0225558044942622,,,0.000666353581215362,,
644,0.021830394227929206,0.02256095087718213,,,0.0011174377137740388,,
645,0.021836194371415374,0.022567127484437455,,,0.0001666897754905028,,
646,0.021904156304248135,0.022639504175017477,,,0.0023186474016682057,,
647,0.021925112021080495,0.022661822505218532,,,3.9064101549302066e-05,,
648,0.02194352268835187,0.02268143082027163,,,0.00018199274795493992,,
649,0.021944908047397682,0.022682906319225538,,,0.002825258921398177,,
650,0.022006508797831947,0.022748517981236005,,,0.00015565337726131112,,
651,0.02207294309484864,0.02281928401519495,,,0.0004175959130200413,,
652,0.02207715716964531,0.022823773074959974,,,0.005352142761578804,,
653,0.022099751488301456,0.022847842195154122,,,1.0611611894750794e-06,,
654,0.0221930051170115,0.02294719049238869,,,0.011511317586040737,,
655,0.022230956000102053,0.02298762523388609,,,0.03472715705923879,,
656,0.0222467827084315,0.023004488393943423,,,9.399383551544904e-05,,
657,0.022291469489714055,0.023052103520158296,,,0.002649179726617712,,
658,0.022306519432676253,0.023068140329880582,,,0.0016539132676504087,,
659,0.022308516109048493,0.023070267957995827,,,9.526120581360153e-06,,
660,0.022322718359821914,0.02308540182424268,,,0.04927413897636823,,
661,0.022328835244081247,0.023091920041572567,,,0.001126196883708186,,
662,0.022389912434448433,0.023157007449252198,,,0.03383015162624248,,
663,0.022486708820569024,0.023260170081097375,,,0.00018080936236497536,,
664,0.022556192844296663,0.023334232146348333,,,0.007127292618676728,,
665,0.022581256154006413,0.023360948442954443,,,0.021187951978814068,,
666,0.022639108876674197,0.023422620046390397,,,3.389906620321348e-05,,
667,0.02268389248594571,0.023470363044288733,,,0.012233532170843109,,
668,0.022697235302827523,0.023484588120501804,,,0.001167666862093908,,
669,0.02273853681351279,0.02352862215557583,,,0.0007616208972043292,,
670,0.02274035495140969,0.02353056063664072,,,2.4331887947259823e-05,,
671,0.022827270244622055,0.02362323422778423,,,2.6263046449259697e-05,,
672,0.022848545914873952,0.023645921042920626,,,0.0014108424236540795,,
673,0.022989203537009506,0.02379592372027428,,,0.0008244082553039433,,
674,0.022992369584298178,0.023799300427493342,,,0.0005941564989478954,,
675,0.023003112999083863,0.023810758781555363,,,0.010391388740648377,,
676,0.023085279617907517,0.023898398550544986,,,0.0005940508029065317,,
