,FPR,TPR,Threshold,Cohort
153,0.5035685963521015,0.6985294117647058,-0.038523661441167735,Testing
154,0.5035685963521015,0.7058823529411765,-0.038772625312067,Testing
155,0.5138778747026169,0.7058823529411765,-0.04515316909234832,Testing
156,0.5138778747026169,0.7132352941176471,-0.045287264858371125,Testing
157,0.5321173671689136,0.7132352941176471,-0.06263308537184928,Testing
158,0.5321173671689136,0.7205882352941176,-0.06351502317831823,Testing
159,0.5503568596352102,0.7205882352941176,-0.0773025287652475,Testing
160,0.5503568596352102,0.7279411764705882,-0.07783215036251849,Testing
161,0.5590800951625694,0.7279411764705882,-0.08409346852540461,Testing
162,0.5590800951625694,0.7352941176470589,-0.08453022623685062,Testing
163,0.5638382236320381,0.7352941176470589,-0.08771911278098132,Testing
164,0.5638382236320381,0.7426470588235294,-0.08794321563699077,Testing
165,0.5678033306899286,0.7426470588235294,-0.0891879020847487,Testing
166,0.5678033306899286,0.75,-0.08950816328988458,Testing
167,0.5812846946867566,0.75,-0.09632234170815458,Testing
168,0.5812846946867566,0.7573529411764706,-0.09681561725223066,Testing
169,0.5931800158604282,0.7573529411764706,-0.10441396884013807,Testing
170,0.5931800158604282,0.7647058823529411,-0.10455762891001259,Testing
171,0.6106264869151468,0.7647058823529411,-0.12086304253823049,Testing
172,0.6106264869151468,0.7720588235294118,-0.1208940167818807,Testing
173,0.6352101506740682,0.7720588235294118,-0.13813542686678387,Testing
174,0.6352101506740682,0.7794117647058824,-0.13855452471583643,Testing
175,0.6375892149088025,0.7794117647058824,-0.14084914387081943,Testing
176,0.6375892149088025,0.7867647058823529,-0.1414793014189382,Testing
177,0.6431403647898494,0.7867647058823529,-0.1461376687985617,Testing
178,0.6431403647898494,0.7941176470588235,-0.14685645006076795,Testing
179,0.6518636003172086,0.7941176470588235,-0.1528249158955723,Testing
180,0.6518636003172086,0.8014705882352942,-0.15374990846260356,Testing
181,0.6597938144329897,0.8014705882352942,-0.16102019168565154,Testing
182,0.6597938144329897,0.8088235294117647,-0.16158913320637103,Testing
183,0.6685170499603489,0.8088235294117647,-0.16712871246175107,Testing
184,0.6685170499603489,0.8161764705882353,-0.16749286252738677,Testing
185,0.6804123711340206,0.8161764705882353,-0.1736504299293463,Testing
186,0.6804123711340206,0.8235294117647058,-0.1740570946592146,Testing
187,0.6891356066613799,0.8235294117647058,-0.1851433128634834,Testing
188,0.6891356066613799,0.8308823529411765,-0.18578236004473483,Testing
189,0.6978588421887391,0.8308823529411765,-0.19193198687482935,Testing
190,0.6978588421887391,0.8382352941176471,-0.19219301158678298,Testing
191,0.7002379064234734,0.8382352941176471,-0.19516653225442906,Testing
192,0.7002379064234734,0.8455882352941176,-0.19522106263360767,Testing
193,0.704203013481364,0.8455882352941176,-0.1997439491734067,Testing
194,0.704203013481364,0.8602941176470589,-0.19985455834394966,Testing
195,0.7224425059476606,0.8602941176470589,-0.21525145214900598,Testing
196,0.7224425059476606,0.8676470588235294,-0.21562529341075473,Testing
197,0.7486122125297383,0.8676470588235294,-0.23883093098886965,Testing
198,0.7486122125297383,0.875,-0.2392867508752847,Testing
199,0.7668517049960349,0.875,-0.2540465815580753,Testing
200,0.7668517049960349,0.8823529411764706,-0.2541381434952994,Testing
201,0.7739888977002379,0.8823529411764706,-0.25826403701150213,Testing
202,0.7739888977002379,0.8897058823529411,-0.2587508598701576,Testing
203,0.7898493259318001,0.8897058823529411,-0.27968676043546475,Testing
204,0.7898493259318001,0.8970588235294118,-0.2801013202050334,Testing
205,0.7906423473433782,0.8970588235294118,-0.28036427880800735,Testing
206,0.7906423473433782,0.9044117647058824,-0.2808682070010149,Testing
207,0.80253766851705,0.9044117647058824,-0.29893692316526793,Testing
208,0.80253766851705,0.9117647058823529,-0.29940419904435944,Testing
209,0.8072957969865187,0.9117647058823529,-0.30235037415269195,Testing
210,0.8072957969865187,0.9191176470588235,-0.3040956424196429,Testing
211,0.8120539254559873,0.9191176470588235,-0.31046226025264473,Testing
212,0.8120539254559873,0.9264705882352942,-0.3122375518921806,Testing
213,0.8144329896907216,0.9264705882352942,-0.3136285357526135,Testing
214,0.8144329896907216,0.9338235294117647,-0.3138807252965629,Testing
215,0.8310864393338621,0.9338235294117647,-0.3244984423941086,Testing
216,0.8310864393338621,0.9411764705882353,-0.3251896315288828,Testing
217,0.8334655035685964,0.9411764705882353,-0.32593681512536127,Testing
218,0.8334655035685964,0.9485294117647058,-0.32742828463045226,Testing
219,0.8350515463917526,0.9485294117647058,-0.3288068366990961,Testing
220,0.8350515463917526,0.9558823529411765,-0.32892083402885597,Testing
221,0.8445678033306899,0.9558823529411765,-0.34278645189572426,Testing
222,0.8445678033306899,0.9632352941176471,-0.3440276359228789,Testing
223,0.9103885804916733,0.9632352941176471,-0.45612187917517866,Testing
224,0.9103885804916733,0.9705882352941176,-0.4564149449260836,Testing
225,0.9254559873116575,0.9705882352941176,-0.4873493640291546,Testing
226,0.9254559873116575,0.9779411764705882,-0.48864097886976204,Testing
227,0.972244250594766,0.9779411764705882,-0.6346087672875368,Testing
228,0.972244250594766,0.9852941176470589,-0.6354178309922243,Testing
229,0.9841395717684377,0.9852941176470589,-0.6936948606914431,Testing
230,0.9841395717684377,0.9926470588235294,-0.6965808646669471,Testing
231,1.0,0.9926470588235294,-0.9451740070360574,Testing
232,1.0,1.0,-0.9539370689116872,Testing
