,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
362,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
363,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
364,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
365,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
366,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
367,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
368,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
369,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
370,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
371,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
372,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
373,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
374,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
375,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
376,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
377,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
378,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
379,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
380,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
381,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
382,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
383,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
384,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
385,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
386,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
387,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
388,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
389,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
390,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
391,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
392,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
393,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
394,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
395,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
396,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
397,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
398,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
399,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
400,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
401,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
402,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
403,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
404,0.034964449095721495,0.0330443725188001,,,0.024207086333836503,,
405,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
406,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
407,0.034964449095721495,0.0330443725188001,,,0.05003778239473122,,
408,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
409,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
410,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
411,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
412,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
413,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
414,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
415,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
416,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
417,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
418,0.034964449095721495,0.0330443725188001,,,0.024207086333836503,,
419,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
420,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
421,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
422,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
423,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
424,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
425,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
426,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
427,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
428,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
429,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
430,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
431,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
432,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
433,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
434,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
435,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
436,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
437,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
438,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
439,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
440,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
441,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
442,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
443,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
444,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
445,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
446,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
447,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
448,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
449,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
450,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
451,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
452,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
453,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
454,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
455,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
456,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
457,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
458,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
459,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
460,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
461,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
462,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
463,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
464,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
465,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
466,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
467,0.034964449095721495,0.0330443725188001,,,0.022928872172017778,,
468,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
469,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
470,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
471,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
472,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
473,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
474,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
475,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
476,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
477,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
478,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
479,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
480,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
481,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
482,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
483,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
484,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
485,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
486,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
487,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
488,0.034964449095721495,0.0330443725188001,,,0.043776326674323296,,
489,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
490,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
491,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
492,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
493,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
494,0.034964449095721495,0.0330443725188001,,,0.07090259749185468,,
495,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
496,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
497,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
498,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
499,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
500,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
501,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
502,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
503,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
504,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
505,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
506,0.034964449095721495,0.0330443725188001,,,0.05003778239473122,,
507,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
508,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
509,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
510,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
511,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
512,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
513,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
514,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
515,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
516,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
517,0.034964449095721495,0.0330443725188001,,,0.024207086333836503,,
518,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
519,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
520,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
521,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
522,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
523,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
524,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
525,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
526,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
527,0.034964449095721495,0.0330443725188001,,,0.022928872172017778,,
528,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
529,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
530,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
531,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
532,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
533,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
534,0.034964449095721495,0.0330443725188001,,,0.022928872172017778,,
535,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
536,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
537,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
538,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
539,0.034964449095721495,0.0330443725188001,,,0.05003778239473122,,
540,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
541,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
542,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
543,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
544,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
545,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
546,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
547,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
548,0.034964449095721495,0.0330443725188001,,,0.004825501607901406,,
549,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
550,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
551,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
552,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
553,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
554,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
555,0.034964449095721495,0.0330443725188001,,,0.043058588050499114,,
556,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
557,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
558,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
559,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
560,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
561,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
562,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
563,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
564,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
565,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
566,0.034964449095721495,0.0330443725188001,,,0.009472282611056482,,
567,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
568,0.034964449095721495,0.0330443725188001,,,0.05003778239473122,,
569,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
570,0.034964449095721495,0.0330443725188001,,,0.024207086333836503,,
571,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
572,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
573,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
574,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
575,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
576,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
577,0.034964449095721495,0.0330443725188001,,,0.024207086333836503,,
578,0.034964449095721495,0.0330443725188001,,,0.015929463274582223,,
579,0.034964449095721495,0.0330443725188001,,,0.0005525835635347143,,
580,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
581,0.034964449095721495,0.0330443725188001,,,0.03370009979276056,,
582,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
583,0.034964449095721495,0.0330443725188001,,,0.0016017624285273868,,
584,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
585,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
586,0.034964449095721495,0.0330443725188001,,,0.05152075335525985,,
587,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
588,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
589,0.034964449095721495,0.0330443725188001,,,0.024207086333836503,,
590,0.034964449095721495,0.0330443725188001,,,0.0019200765769213923,,
591,0.04283747190881626,0.042284888345281546,,,0.05003778239473122,,
592,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
593,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
594,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
595,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
596,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
597,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
598,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
599,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
600,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
601,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
602,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
603,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
604,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
605,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
606,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
607,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
608,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
609,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
610,0.04283747190881626,0.042284888345281546,,,0.05003778239473122,,
611,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
612,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
613,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
614,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
615,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
616,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
617,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
618,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
619,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
620,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
621,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
622,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
623,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
624,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
625,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
626,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
627,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
628,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
629,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
630,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
631,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
632,0.04283747190881626,0.042284888345281546,,,0.05152075335525985,,
633,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
634,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
635,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
636,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
637,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
638,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
639,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
640,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
641,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
642,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
643,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
644,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
645,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
646,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
647,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
648,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
649,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
650,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
651,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
652,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
653,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
654,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
655,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
656,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
657,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
658,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
659,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
660,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
661,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
662,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
663,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
664,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
665,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
666,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
667,0.04283747190881626,0.042284888345281546,,,0.05003778239473122,,
668,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
669,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
670,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
671,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
672,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
673,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
674,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
675,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
676,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
677,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
678,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
679,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
680,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
681,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
682,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
683,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
684,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
685,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
686,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
687,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
688,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
689,0.04283747190881626,0.042284888345281546,,,0.05152075335525985,,
690,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
691,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
692,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
693,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
694,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
695,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
696,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
697,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
698,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
699,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
700,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
701,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
702,0.04283747190881626,0.042284888345281546,,,0.022928872172017778,,
703,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
704,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
705,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
706,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
707,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
708,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
709,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
710,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
711,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
712,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
713,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
714,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
715,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
716,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
717,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
718,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
719,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
720,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
721,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
722,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
723,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
724,0.04283747190881626,0.042284888345281546,,,0.05003778239473122,,
725,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
726,0.04283747190881626,0.042284888345281546,,,0.015929463274582223,,
727,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
728,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
729,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
730,0.04283747190881626,0.042284888345281546,,,0.05152075335525985,,
731,0.04283747190881626,0.042284888345281546,,,0.05152075335525985,,
732,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
733,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
734,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
735,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
736,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
737,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
738,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
739,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
740,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
741,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
742,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
743,0.04283747190881626,0.042284888345281546,,,0.024207086333836503,,
744,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
745,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
746,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
747,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
748,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
749,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
750,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
751,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
752,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
753,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
754,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
755,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
756,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
757,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
758,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
759,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
760,0.04283747190881626,0.042284888345281546,,,0.043058588050499114,,
761,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
762,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
763,0.04283747190881626,0.042284888345281546,,,0.03370009979276056,,
764,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
765,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
766,0.04283747190881626,0.042284888345281546,,,0.0005525835635347143,,
767,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
768,0.04283747190881626,0.042284888345281546,,,0.0016017624285273868,,
769,0.04283747190881626,0.042284888345281546,,,0.0019200765769213923,,
770,0.04283747190881626,0.042284888345281546,,,0.004825501607901406,,
771,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
772,0.04283747190881626,0.042284888345281546,,,0.009472282611056482,,
773,0.045062298610374474,0.04496464053727711,,,0.015929463274582223,,
774,0.05243455541867559,0.054036317847202975,,,0.004825501607901406,,
775,0.05243455541867559,0.054036317847202975,,,0.043058588050499114,,
776,0.05243455541867559,0.054036317847202975,,,0.0005525835635347143,,
