,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
369,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
370,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
371,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
372,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
373,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
374,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
375,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
376,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
377,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
378,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
379,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
380,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
381,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
382,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
383,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
384,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
385,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
386,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
387,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
388,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
389,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
390,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
391,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
392,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
393,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
394,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
395,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
396,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
397,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
398,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
399,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
400,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
401,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
402,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
403,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
404,0.017442303488720556,0.01513826200943269,,,0.009488357284836768,,
405,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
406,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
407,0.017442303488720556,0.01513826200943269,,,0.01841244844628742,,
408,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
409,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
410,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
411,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
412,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
413,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
414,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
415,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
416,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
417,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
418,0.017442303488720556,0.01513826200943269,,,0.009488357284836768,,
419,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
420,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
421,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
422,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
423,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
424,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
425,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
426,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
427,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
428,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
429,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
430,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
431,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
432,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
433,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
434,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
435,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
436,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
437,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
438,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
439,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
440,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
441,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
442,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
443,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
444,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
445,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
446,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
447,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
448,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
449,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
450,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
451,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
452,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
453,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
454,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
455,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
456,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
457,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
458,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
459,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
460,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
461,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
462,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
463,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
464,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
465,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
466,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
467,0.017442303488720556,0.01513826200943269,,,0.03403048454655255,,
468,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
469,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
470,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
471,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
472,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
473,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
474,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
475,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
476,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
477,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
478,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
479,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
480,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
481,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
482,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
483,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
484,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
485,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
486,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
487,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
488,0.017442303488720556,0.01513826200943269,,,0.027924171593197378,,
489,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
490,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
491,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
492,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
493,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
494,0.017442303488720556,0.01513826200943269,,,0.04913923239199591,,
495,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
496,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
497,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
498,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
499,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
500,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
501,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
502,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
503,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
504,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
505,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
506,0.017442303488720556,0.01513826200943269,,,0.01841244844628742,,
507,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
508,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
509,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
510,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
511,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
512,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
513,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
514,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
515,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
516,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
517,0.017442303488720556,0.01513826200943269,,,0.009488357284836768,,
518,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
519,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
520,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
521,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
522,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
523,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
524,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
525,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
526,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
527,0.017442303488720556,0.01513826200943269,,,0.03403048454655255,,
528,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
529,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
530,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
531,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
532,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
533,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
534,0.017442303488720556,0.01513826200943269,,,0.03403048454655255,,
535,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
536,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
537,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
538,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
539,0.017442303488720556,0.01513826200943269,,,0.01841244844628742,,
540,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
541,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
542,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
543,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
544,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
545,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
546,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
547,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
548,0.017442303488720556,0.01513826200943269,,,0.004734261577036825,,
549,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
550,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
551,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
552,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
553,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
554,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
555,0.017442303488720556,0.01513826200943269,,,0.014826236784140079,,
556,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
557,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
558,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
559,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
560,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
561,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
562,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
563,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
564,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
565,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
566,0.017442303488720556,0.01513826200943269,,,0.005986854228767102,,
567,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
568,0.017442303488720556,0.01513826200943269,,,0.01841244844628742,,
569,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
570,0.017442303488720556,0.01513826200943269,,,0.009488357284836768,,
571,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
572,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
573,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
574,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
575,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
576,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
577,0.017442303488720556,0.01513826200943269,,,0.009488357284836768,,
578,0.017442303488720556,0.01513826200943269,,,0.007548878527186553,,
579,0.017442303488720556,0.01513826200943269,,,0.002936703158691767,,
580,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
581,0.017442303488720556,0.01513826200943269,,,0.011884285378143122,,
582,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
583,0.017442303488720556,0.01513826200943269,,,0.003733554374973136,,
584,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
585,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
586,0.017442303488720556,0.01513826200943269,,,0.02274547329203025,,
587,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
588,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
589,0.017442303488720556,0.01513826200943269,,,0.009488357284836768,,
590,0.017442303488720556,0.01513826200943269,,,0.002304041479287866,,
591,0.021413686595077808,0.01847698343638604,,,0.01841244844628742,,
592,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
593,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
594,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
595,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
596,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
597,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
598,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
599,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
600,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
601,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
602,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
603,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
604,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
605,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
606,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
607,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
608,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
609,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
610,0.021413686595077808,0.01847698343638604,,,0.01841244844628742,,
611,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
612,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
613,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
614,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
615,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
616,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
617,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
618,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
619,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
620,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
621,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
622,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
623,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
624,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
625,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
626,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
627,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
628,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
629,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
630,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
631,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
632,0.021413686595077808,0.01847698343638604,,,0.02274547329203025,,
633,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
634,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
635,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
636,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
637,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
638,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
639,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
640,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
641,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
642,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
643,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
644,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
645,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
646,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
647,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
648,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
649,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
650,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
651,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
652,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
653,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
654,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
655,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
656,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
657,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
658,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
659,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
660,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
661,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
662,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
663,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
664,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
665,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
666,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
667,0.021413686595077808,0.01847698343638604,,,0.01841244844628742,,
668,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
669,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
670,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
671,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
672,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
673,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
674,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
675,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
676,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
677,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
678,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
679,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
680,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
681,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
682,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
683,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
684,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
685,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
686,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
687,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
688,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
689,0.021413686595077808,0.01847698343638604,,,0.02274547329203025,,
690,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
691,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
692,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
693,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
694,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
695,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
696,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
697,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
698,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
699,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
700,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
701,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
702,0.021413686595077808,0.01847698343638604,,,0.03403048454655255,,
703,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
704,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
705,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
706,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
707,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
708,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
709,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
710,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
711,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
712,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
713,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
714,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
715,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
716,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
717,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
718,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
719,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
720,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
721,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
722,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
723,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
724,0.021413686595077808,0.01847698343638604,,,0.01841244844628742,,
725,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
726,0.021413686595077808,0.01847698343638604,,,0.007548878527186553,,
727,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
728,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
729,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
730,0.021413686595077808,0.01847698343638604,,,0.02274547329203025,,
731,0.021413686595077808,0.01847698343638604,,,0.02274547329203025,,
732,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
733,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
734,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
735,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
736,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
737,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
738,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
739,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
740,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
741,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
742,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
743,0.021413686595077808,0.01847698343638604,,,0.009488357284836768,,
744,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
745,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
746,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
747,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
748,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
749,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
750,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
751,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
752,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
753,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
754,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
755,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
756,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
757,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
758,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
759,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
760,0.021413686595077808,0.01847698343638604,,,0.014826236784140079,,
761,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
762,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
763,0.021413686595077808,0.01847698343638604,,,0.011884285378143122,,
764,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
765,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
766,0.021413686595077808,0.01847698343638604,,,0.002936703158691767,,
767,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
768,0.021413686595077808,0.01847698343638604,,,0.003733554374973136,,
769,0.021413686595077808,0.01847698343638604,,,0.002304041479287866,,
770,0.021413686595077808,0.01847698343638604,,,0.004734261577036825,,
771,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
772,0.021413686595077808,0.01847698343638604,,,0.005986854228767102,,
773,0.022538944681703033,0.019419839273782435,,,0.007548878527186553,,
774,0.02627714020924199,0.022543585834268853,,,0.004734261577036825,,
775,0.02627714020924199,0.022543585834268853,,,0.014826236784140079,,
776,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
777,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
778,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
779,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
780,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
781,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
782,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
783,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
784,0.02627714020924199,0.022543585834268853,,,0.002936703158691767,,
785,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
786,0.02627714020924199,0.022543585834268853,,,0.007548878527186553,,
787,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
788,0.02627714020924199,0.022543585834268853,,,0.002304041479287866,,
789,0.02627714020924199,0.022543585834268853,,,0.04704720950779351,,
790,0.02627714020924199,0.022543585834268853,,,0.003733554374973136,,
