,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
364,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
365,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
366,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
367,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
368,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
369,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
370,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
371,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
372,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
373,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
374,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
375,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
376,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
377,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
378,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
379,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
380,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
381,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
382,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
383,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
384,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
385,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
386,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
387,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
388,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
389,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
390,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
391,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
392,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
393,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
394,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
395,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
396,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
397,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
398,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
399,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
400,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
401,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
402,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
403,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
404,0.05310127013900667,0.05336584044533288,,,0.04093067747296364,,
405,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
406,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
407,0.05310127013900667,0.05336584044533288,,,0.037658265506473,,
408,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
409,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
410,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
411,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
412,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
413,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
414,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
415,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
416,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
417,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
418,0.05310127013900667,0.05336584044533288,,,0.04093067747296364,,
419,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
420,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
421,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
422,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
423,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
424,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
425,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
426,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
427,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
428,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
429,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
430,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
431,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
432,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
433,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
434,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
435,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
436,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
437,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
438,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
439,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
440,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
441,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
442,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
443,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
444,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
445,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
446,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
447,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
448,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
449,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
450,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
451,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
452,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
453,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
454,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
455,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
456,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
457,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
458,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
459,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
460,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
461,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
462,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
463,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
464,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
465,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
466,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
467,0.05310127013900667,0.05336584044533288,,,0.0770765510495881,,
468,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
469,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
470,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
471,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
472,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
473,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
474,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
475,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
476,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
477,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
478,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
479,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
480,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
481,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
482,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
483,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
484,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
485,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
486,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
487,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
488,0.05310127013900667,0.05336584044533288,,,0.02166899911576592,,
489,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
490,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
491,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
492,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
493,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
494,0.05310127013900667,0.05336584044533288,,,0.2409057523313941,,
495,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
496,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
497,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
498,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
499,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
500,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
501,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
502,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
503,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
504,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
505,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
506,0.05310127013900667,0.05336584044533288,,,0.037658265506473,,
507,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
508,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
509,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
510,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
511,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
512,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
513,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
514,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
515,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
516,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
517,0.05310127013900667,0.05336584044533288,,,0.04093067747296364,,
518,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
519,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
520,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
521,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
522,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
523,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
524,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
525,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
526,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
527,0.05310127013900667,0.05336584044533288,,,0.0770765510495881,,
528,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
529,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
530,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
531,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
532,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
533,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
534,0.05310127013900667,0.05336584044533288,,,0.0770765510495881,,
535,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
536,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
537,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
538,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
539,0.05310127013900667,0.05336584044533288,,,0.037658265506473,,
540,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
541,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
542,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
543,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
544,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
545,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
546,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
547,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
548,0.05310127013900667,0.05336584044533288,,,0.015100932605955464,,
549,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
550,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
551,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
552,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
553,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
554,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
555,0.05310127013900667,0.05336584044533288,,,0.046769532069439346,,
556,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
557,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
558,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
559,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
560,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
561,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
562,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
563,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
564,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
565,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
566,0.05310127013900667,0.05336584044533288,,,0.02331473784125082,,
567,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
568,0.05310127013900667,0.05336584044533288,,,0.037658265506473,,
569,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
570,0.05310127013900667,0.05336584044533288,,,0.04093067747296364,,
571,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
572,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
573,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
574,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
575,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
576,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
577,0.05310127013900667,0.05336584044533288,,,0.04093067747296364,,
578,0.05310127013900667,0.05336584044533288,,,0.03239433922024881,,
579,0.05310127013900667,0.05336584044533288,,,0.003584351321368251,,
580,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
581,0.05310127013900667,0.05336584044533288,,,0.046709765299307815,,
582,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
583,0.05310127013900667,0.05336584044533288,,,0.008460514945544673,,
584,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
585,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
586,0.05310127013900667,0.05336584044533288,,,0.01586557150757706,,
587,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
588,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
589,0.05310127013900667,0.05336584044533288,,,0.04093067747296364,,
590,0.05310127013900667,0.05336584044533288,,,0.00026457030632620615,,
591,0.06491867909162174,0.06850303041299,,,0.037658265506473,,
592,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
593,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
594,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
595,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
596,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
597,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
598,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
599,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
600,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
601,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
602,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
603,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
604,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
605,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
606,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
607,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
608,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
609,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
610,0.06491867909162174,0.06850303041299,,,0.037658265506473,,
611,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
612,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
613,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
614,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
615,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
616,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
617,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
618,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
619,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
620,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
621,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
622,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
623,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
624,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
625,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
626,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
627,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
628,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
629,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
630,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
631,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
632,0.06491867909162174,0.06850303041299,,,0.01586557150757706,,
633,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
634,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
635,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
636,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
637,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
638,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
639,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
640,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
641,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
642,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
643,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
644,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
645,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
646,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
647,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
648,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
649,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
650,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
651,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
652,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
653,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
654,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
655,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
656,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
657,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
658,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
659,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
660,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
661,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
662,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
663,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
664,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
665,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
666,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
667,0.06491867909162174,0.06850303041299,,,0.037658265506473,,
668,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
669,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
670,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
671,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
672,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
673,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
674,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
675,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
676,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
677,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
678,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
679,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
680,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
681,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
682,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
683,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
684,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
685,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
686,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
687,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
688,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
689,0.06491867909162174,0.06850303041299,,,0.01586557150757706,,
690,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
691,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
692,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
693,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
694,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
695,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
696,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
697,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
698,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
699,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
700,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
701,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
702,0.06491867909162174,0.06850303041299,,,0.0770765510495881,,
703,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
704,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
705,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
706,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
707,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
708,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
709,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
710,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
711,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
712,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
713,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
714,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
715,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
716,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
717,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
718,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
719,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
720,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
721,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
722,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
723,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
724,0.06491867909162174,0.06850303041299,,,0.037658265506473,,
725,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
726,0.06491867909162174,0.06850303041299,,,0.03239433922024881,,
727,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
728,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
729,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
730,0.06491867909162174,0.06850303041299,,,0.01586557150757706,,
731,0.06491867909162174,0.06850303041299,,,0.01586557150757706,,
732,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
733,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
734,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
735,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
736,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
737,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
738,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
739,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
740,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
741,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
742,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
743,0.06491867909162174,0.06850303041299,,,0.04093067747296364,,
744,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
745,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
746,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
747,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
748,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
749,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
750,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
751,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
752,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
753,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
754,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
755,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
756,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
757,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
758,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
759,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
760,0.06491867909162174,0.06850303041299,,,0.046769532069439346,,
761,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
762,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
763,0.06491867909162174,0.06850303041299,,,0.046709765299307815,,
764,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
765,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
766,0.06491867909162174,0.06850303041299,,,0.003584351321368251,,
767,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
768,0.06491867909162174,0.06850303041299,,,0.008460514945544673,,
769,0.06491867909162174,0.06850303041299,,,0.00026457030632620615,,
770,0.06491867909162174,0.06850303041299,,,0.015100932605955464,,
771,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
772,0.06491867909162174,0.06850303041299,,,0.02331473784125082,,
773,0.06824878303551984,0.07289109769808233,,,0.03239433922024881,,
774,0.0792539559004799,0.08771447084602457,,,0.015100932605955464,,
775,0.0792539559004799,0.08771447084602457,,,0.046769532069439346,,
776,0.0792539559004799,0.08771447084602457,,,0.003584351321368251,,
777,0.0792539559004799,0.08771447084602457,,,0.00026457030632620615,,
778,0.0792539559004799,0.08771447084602457,,,0.03239433922024881,,
779,0.0792539559004799,0.08771447084602457,,,0.003584351321368251,,
780,0.0792539559004799,0.08771447084602457,,,0.00026457030632620615,,
781,0.0792539559004799,0.08771447084602457,,,0.003584351321368251,,
782,0.0792539559004799,0.08771447084602457,,,0.00026457030632620615,,
783,0.0792539559004799,0.08771447084602457,,,0.00026457030632620615,,
784,0.0792539559004799,0.08771447084602457,,,0.003584351321368251,,
785,0.0792539559004799,0.08771447084602457,,,0.008460514945544673,,
786,0.0792539559004799,0.08771447084602457,,,0.03239433922024881,,
