,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
368,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
369,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
370,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
371,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
372,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
373,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
374,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
375,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
376,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
377,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
378,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
379,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
380,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
381,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
382,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
383,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
384,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
385,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
386,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
387,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
388,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
389,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
390,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
391,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
392,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
393,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
394,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
395,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
396,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
397,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
398,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
399,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
400,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
401,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
402,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
403,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
404,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
405,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
406,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
407,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
408,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
409,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
410,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
411,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
412,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
413,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
414,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
415,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
416,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
417,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
418,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
419,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
420,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
421,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
422,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
423,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
424,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
425,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
426,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
427,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
428,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
429,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
430,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
431,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
432,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
433,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
434,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
435,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
436,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
437,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
438,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
439,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
440,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
441,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
442,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
443,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
444,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
445,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
446,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
447,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
448,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
449,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
450,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
451,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
452,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
453,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
454,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
455,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
456,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
457,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
458,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
459,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
460,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
461,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
462,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
463,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
464,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
465,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
466,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
467,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
468,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
469,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
470,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
471,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
472,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
473,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
474,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
475,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
476,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
477,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
478,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
479,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
480,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
481,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
482,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
483,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
484,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
485,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
486,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
487,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
488,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
489,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
490,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
491,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
492,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
493,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
494,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
495,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
496,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
497,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
498,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
499,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
500,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
501,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
502,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
503,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
504,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
505,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
506,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
507,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
508,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
509,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
510,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
511,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
512,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
513,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
514,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
515,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
516,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
517,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
518,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
519,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
520,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
521,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
522,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
523,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
524,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
525,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
526,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
527,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
528,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
529,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
530,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
531,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
532,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
533,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
534,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
535,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
536,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
537,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
538,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
539,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
540,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
541,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
542,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
543,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
544,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
545,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
546,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
547,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
548,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
549,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
550,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
551,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
552,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
553,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
554,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
555,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
556,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
557,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
558,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
559,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
560,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
561,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
562,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
563,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
564,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
565,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
566,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
567,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
568,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
569,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
570,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
571,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
572,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
573,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
574,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
575,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
576,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
577,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
578,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
579,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
580,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
581,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
582,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
583,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
584,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
585,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
586,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
587,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
588,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
589,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
590,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
591,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
592,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
593,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
594,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
595,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
596,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
597,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
598,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
599,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
600,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
601,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
602,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
603,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
604,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
605,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
606,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
607,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
608,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
609,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
610,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
611,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
612,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
613,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
614,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
615,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
616,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
617,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
618,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
619,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
620,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
621,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
622,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
623,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
624,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
625,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
626,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
627,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
628,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
629,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
630,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
631,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
632,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
633,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
634,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
635,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
636,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
637,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
638,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
639,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
640,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
641,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
642,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
643,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
644,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
645,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
646,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
647,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
648,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
649,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
650,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
651,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
652,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
653,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
654,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
655,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
656,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
657,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
658,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
659,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
660,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
661,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
662,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
663,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
664,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
665,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
666,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
667,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
668,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
669,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
670,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
671,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
672,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
673,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
674,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
675,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
676,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
677,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
678,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
679,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
680,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
681,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
682,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
683,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
684,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
685,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
686,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
687,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
688,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
689,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
690,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
691,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
692,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
693,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
694,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
695,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
696,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
697,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
698,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
699,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
700,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
701,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
702,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
703,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
704,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
705,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
706,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
707,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
708,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
709,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
710,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
711,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
712,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
713,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
714,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
715,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
716,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
717,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
718,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
719,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
720,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
721,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
722,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
723,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
724,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
725,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
726,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
727,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
728,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
729,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
730,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
731,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
732,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
733,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
734,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
735,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
736,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
737,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
738,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
739,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
740,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
741,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
742,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
743,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
744,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
745,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
746,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
747,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
748,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
749,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
750,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
751,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
752,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
753,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
754,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
755,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
756,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
757,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
758,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
759,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
760,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
761,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
762,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
763,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
764,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
765,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
766,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
767,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
768,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
769,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
770,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
771,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
772,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
773,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
774,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
775,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
776,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
777,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
778,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
779,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
780,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
781,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
782,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
783,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
784,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
785,0.023879629456227902,0.019475706568337525,,,0.015259883309361122,,
786,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
787,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
788,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
789,0.023879629456227902,0.019475706568337525,,,0.004403922887890377,,
