,Predicted probability,Observed probability,Observed probability histogram,Observed probability bin edges,Delta,Predicted probability interp,Observed probability interp
369,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
370,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
371,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
372,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
373,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
374,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
375,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
376,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
377,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
378,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
379,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
380,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
381,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
382,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
383,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
384,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
385,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
386,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
387,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
388,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
389,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
390,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
391,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
392,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
393,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
394,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
395,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
396,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
397,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
398,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
399,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
400,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
401,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
402,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
403,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
404,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
405,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
406,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
407,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
408,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
409,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
410,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
411,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
412,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
413,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
414,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
415,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
416,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
417,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
418,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
419,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
420,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
421,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
422,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
423,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
424,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
425,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
426,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
427,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
428,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
429,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
430,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
431,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
432,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
433,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
434,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
435,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
436,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
437,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
438,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
439,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
440,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
441,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
442,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
443,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
444,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
445,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
446,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
447,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
448,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
449,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
450,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
451,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
452,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
453,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
454,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
455,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
456,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
457,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
458,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
459,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
460,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
461,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
462,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
463,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
464,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
465,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
466,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
467,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
468,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
469,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
470,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
471,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
472,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
473,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
474,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
475,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
476,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
477,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
478,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
479,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
480,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
481,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
482,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
483,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
484,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
485,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
486,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
487,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
488,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
489,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
490,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
491,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
492,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
493,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
494,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
495,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
496,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
497,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
498,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
499,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
500,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
501,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
502,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
503,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
504,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
505,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
506,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
507,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
508,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
509,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
510,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
511,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
512,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
513,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
514,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
515,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
516,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
517,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
518,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
519,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
520,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
521,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
522,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
523,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
524,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
525,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
526,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
527,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
528,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
529,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
530,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
531,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
532,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
533,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
534,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
535,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
536,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
537,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
538,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
539,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
540,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
541,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
542,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
543,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
544,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
545,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
546,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
547,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
548,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
549,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
550,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
551,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
552,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
553,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
554,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
555,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
556,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
557,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
558,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
559,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
560,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
561,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
562,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
563,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
564,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
565,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
566,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
567,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
568,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
569,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
570,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
571,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
572,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
573,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
574,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
575,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
576,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
577,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
578,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
579,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
580,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
581,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
582,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
583,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
584,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
585,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
586,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
587,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
588,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
589,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
590,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
591,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
592,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
593,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
594,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
595,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
596,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
597,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
598,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
599,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
600,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
601,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
602,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
603,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
604,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
605,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
606,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
607,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
608,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
609,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
610,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
611,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
612,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
613,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
614,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
615,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
616,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
617,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
618,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
619,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
620,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
621,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
622,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
623,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
624,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
625,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
626,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
627,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
628,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
629,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
630,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
631,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
632,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
633,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
634,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
635,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
636,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
637,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
638,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
639,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
640,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
641,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
642,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
643,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
644,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
645,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
646,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
647,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
648,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
649,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
650,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
651,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
652,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
653,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
654,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
655,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
656,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
657,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
658,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
659,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
660,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
661,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
662,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
663,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
664,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
665,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
666,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
667,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
668,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
669,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
670,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
671,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
672,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
673,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
674,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
675,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
676,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
677,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
678,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
679,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
680,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
681,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
682,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
683,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
684,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
685,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
686,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
687,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
688,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
689,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
690,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
691,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
692,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
693,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
694,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
695,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
696,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
697,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
698,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
699,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
700,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
701,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
702,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
703,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
704,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
705,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
706,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
707,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
708,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
709,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
710,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
711,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
712,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
713,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
714,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
715,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
716,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
717,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
718,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
719,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
720,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
721,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
722,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
723,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
724,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
725,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
726,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
727,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
728,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
729,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
730,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
731,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
732,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
733,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
734,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
735,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
736,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
737,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
738,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
739,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
740,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
741,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
742,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
743,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
744,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
745,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
746,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
747,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
748,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
749,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
750,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
751,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
752,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
753,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
754,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
755,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
756,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
757,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
758,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
759,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
760,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
761,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
762,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
763,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
764,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
765,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
766,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
767,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
768,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
769,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
770,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
771,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
772,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
773,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
774,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
775,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
776,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
777,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
778,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
779,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
780,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
781,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
782,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
783,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
784,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
785,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
786,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
787,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
788,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
789,0.07312738234732807,0.07963557526212528,,,0.006508192914797206,,
790,0.07312738234732807,0.07963557526212528,,,0.03552803938700866,,
